java_file,hse
/Lesson09b-ToDo-List-AAC/T09b.04-Exercise-Executors/app/src/main/java/com/example/android/todolist/AddTaskActivity_onSaveInstanceState_1.java,586.034
/Lesson09b-ToDo-List-AAC/T09b.04-Exercise-Executors/app/src/main/java/com/example/android/todolist/TaskAdapter_getItemCount_4.java,494.725
/Lesson09b-ToDo-List-AAC/T09b.04-Exercise-Executors/app/src/main/java/com/example/android/todolist/MainActivity_onCreate_0.java,13525.034
/Lesson09b-ToDo-List-AAC/T09b.04-Exercise-Executors/app/src/main/java/com/example/android/todolist/TaskAdapter_onCreateViewHolder_1.java,1113.492
/Lesson09b-ToDo-List-AAC/T09b.04-Exercise-Executors/app/src/main/java/com/example/android/todolist/AddTaskActivity_initViews_2.java,2648.988
/Lesson09b-ToDo-List-AAC/T09b.04-Exercise-Executors/app/src/main/java/com/example/android/todolist/TaskAdapter_TaskAdapter_0.java,492.268
/Lesson09b-ToDo-List-AAC/T09b.04-Exercise-Executors/app/src/main/java/com/example/android/todolist/TaskAdapter_getPriorityColor_3.java,4020.916
/Lesson09b-ToDo-List-AAC/T09b.04-Exercise-Executors/app/src/main/java/com/example/android/todolist/AddTaskActivity_onSaveButtonClicked_4.java,1982.927
/Lesson09b-ToDo-List-AAC/T09b.04-Exercise-Executors/app/src/main/java/com/example/android/todolist/MainActivity_onResume_1.java,426.424
/Lesson09b-ToDo-List-AAC/T09b.04-Exercise-Executors/app/src/main/java/com/example/android/todolist/MainActivity_onItemClickListener_2.java,75.799
/Lesson09b-ToDo-List-AAC/T09b.04-Exercise-Executors/app/src/main/java/com/example/android/todolist/TaskAdapter_onBindViewHolder_2.java,6021.583
/Lesson09b-ToDo-List-AAC/T09b.04-Exercise-Executors/app/src/main/java/com/example/android/todolist/AddTaskActivity_getPriorityFromViews_5.java,2857.52
/Lesson09b-ToDo-List-AAC/T09b.04-Exercise-Executors/app/src/main/java/com/example/android/todolist/database/TaskEntry_setPriority_7.java,627.844
/Lesson09b-ToDo-List-AAC/T09b.04-Exercise-Executors/app/src/main/java/com/example/android/todolist/database/TaskEntry_setDescription_5.java,467.023
/Lesson09b-ToDo-List-AAC/T09b.04-Exercise-Executors/app/src/main/java/com/example/android/todolist/database/TaskEntry_setId_3.java,627.844
/Lesson09b-ToDo-List-AAC/T09b.04-Exercise-Executors/app/src/main/java/com/example/android/todolist/database/TaskEntry_getPriority_6.java,105
/Lesson09b-ToDo-List-AAC/T09b.04-Exercise-Executors/app/src/main/java/com/example/android/todolist/database/TaskEntry_getDescription_4.java,122.042
/Lesson09b-ToDo-List-AAC/T09b.04-Exercise-Executors/app/src/main/java/com/example/android/todolist/database/DateConverter_toDate_0.java,777.092
/Lesson09b-ToDo-List-AAC/T09b.04-Exercise-Executors/app/src/main/java/com/example/android/todolist/database/TaskEntry_TaskEntry_1.java,1726.667
/Lesson09b-ToDo-List-AAC/T09b.04-Exercise-Executors/app/src/main/java/com/example/android/todolist/database/DateConverter_toTimestamp_1.java,709.101
/Lesson09b-ToDo-List-AAC/T09b.04-Exercise-Executors/app/src/main/java/com/example/android/todolist/database/TaskEntry_setUpdatedAt_9.java,467.023
/Lesson09b-ToDo-List-AAC/T09b.04-Exercise-Executors/app/src/main/java/com/example/android/todolist/database/TaskEntry_getUpdatedAt_8.java,122.042
/Lesson09b-ToDo-List-AAC/T09b.04-Exercise-Executors/app/src/main/java/com/example/android/todolist/database/TaskEntry_getId_2.java,105
/Lesson09b-ToDo-List-AAC/T09b.04-Exercise-Executors/app/src/main/java/com/example/android/todolist/database/AppDatabase_getInstance_0.java,2943.17
/Lesson09b-ToDo-List-AAC/T09b.04-Exercise-Executors/app/src/main/java/com/example/android/todolist/database/TaskEntry_TaskEntry_0.java,1289.274
/Lesson09b-ToDo-List-AAC/T09b.04-Exercise-Executors/app/src/main/java/com/example/android/todolist/TaskAdapter_setTasks_5.java,492.268
/Lesson09b-ToDo-List-AAC/T09b.04-Solution-Executors/app/src/main/java/com/example/android/todolist/AddTaskActivity_onCreate_0.java,4665.004
/Lesson09b-ToDo-List-AAC/T09b.04-Solution-Executors/app/src/main/java/com/example/android/todolist/AppExecutors_networkIO_4.java,122.042
/Lesson09b-ToDo-List-AAC/T09b.04-Solution-Executors/app/src/main/java/com/example/android/todolist/AddTaskActivity_setPriorityInViews_6.java,4495.107
/Lesson09b-ToDo-List-AAC/T09b.04-Solution-Executors/app/src/main/java/com/example/android/todolist/AddTaskActivity_populateUI_3.java,90
/Lesson09b-ToDo-List-AAC/T09b.04-Solution-Executors/app/src/main/java/com/example/android/todolist/AddTaskActivity_onSaveInstanceState_1.java,586.034
/Lesson09b-ToDo-List-AAC/T09b.04-Solution-Executors/app/src/main/java/com/example/android/todolist/MainActivity_onCreate_0.java,13525.034
/Lesson09b-ToDo-List-AAC/T09b.04-Solution-Executors/app/src/main/java/com/example/android/todolist/AddTaskActivity_initViews_2.java,2648.988
/Lesson09b-ToDo-List-AAC/T09b.04-Solution-Executors/app/src/main/java/com/example/android/todolist/AddTaskActivity_onSaveButtonClicked_4.java,3354
/Lesson09b-ToDo-List-AAC/T09b.04-Solution-Executors/app/src/main/java/com/example/android/todolist/MainActivity_onResume_1.java,2691.478
/Lesson09b-ToDo-List-AAC/T09b.04-Solution-Executors/app/src/main/java/com/example/android/todolist/AppExecutors_getInstance_1.java,1407.35
/Lesson09b-ToDo-List-AAC/T09b.04-Solution-Executors/app/src/main/java/com/example/android/todolist/MainActivity_onItemClickListener_2.java,75.799
/Lesson09b-ToDo-List-AAC/T09b.04-Solution-Executors/app/src/main/java/com/example/android/todolist/AddTaskActivity_getPriorityFromViews_5.java,2857.52
/Lesson09b-ToDo-List-AAC/T09b.04-Solution-Executors/app/src/main/java/com/example/android/todolist/AppExecutors_AppExecutors_0.java,1770.42
/Lesson09b-ToDo-List-AAC/T09b.04-Solution-Executors/app/src/main/java/com/example/android/todolist/database/TaskEntry_setPriority_7.java,627.844
/Lesson09b-ToDo-List-AAC/T09b.04-Solution-Executors/app/src/main/java/com/example/android/todolist/database/TaskEntry_setDescription_5.java,467.023
/Lesson09b-ToDo-List-AAC/T09b.04-Solution-Executors/app/src/main/java/com/example/android/todolist/database/TaskEntry_setId_3.java,627.844
/Lesson09b-ToDo-List-AAC/T09b.04-Solution-Executors/app/src/main/java/com/example/android/todolist/database/TaskEntry_getPriority_6.java,105
/Lesson09b-ToDo-List-AAC/T09b.04-Solution-Executors/app/src/main/java/com/example/android/todolist/database/TaskEntry_getDescription_4.java,122.042
/Lesson09b-ToDo-List-AAC/T09b.04-Solution-Executors/app/src/main/java/com/example/android/todolist/database/DateConverter_toDate_0.java,777.092
/Lesson09b-ToDo-List-AAC/T09b.04-Solution-Executors/app/src/main/java/com/example/android/todolist/database/TaskEntry_TaskEntry_1.java,1726.667
/Lesson09b-ToDo-List-AAC/T09b.04-Solution-Executors/app/src/main/java/com/example/android/todolist/database/DateConverter_toTimestamp_1.java,709.101
/Lesson09b-ToDo-List-AAC/T09b.04-Solution-Executors/app/src/main/java/com/example/android/todolist/database/TaskEntry_setUpdatedAt_9.java,467.023
/Lesson09b-ToDo-List-AAC/T09b.04-Solution-Executors/app/src/main/java/com/example/android/todolist/database/TaskEntry_getUpdatedAt_8.java,122.042
/Lesson09b-ToDo-List-AAC/T09b.04-Solution-Executors/app/src/main/java/com/example/android/todolist/database/TaskEntry_getId_2.java,105
/Lesson09b-ToDo-List-AAC/T09b.04-Solution-Executors/app/src/main/java/com/example/android/todolist/database/AppDatabase_getInstance_0.java,2819.369
/Lesson09b-ToDo-List-AAC/T09b.04-Solution-Executors/app/src/main/java/com/example/android/todolist/database/TaskEntry_TaskEntry_0.java,1289.274
/Lesson09b-ToDo-List-AAC/T09b.04-Solution-Executors/app/src/main/java/com/example/android/todolist/AppExecutors_mainThread_3.java,122.042
/Lesson09b-ToDo-List-AAC/T09b.04-Solution-Executors/app/src/main/java/com/example/android/todolist/AppExecutors_diskIO_2.java,122.042
/Lesson09b-ToDo-List-AAC/T09b.01-Solution-CreateEntity/app/src/main/java/com/example/android/todolist/AddTaskActivity_onCreate_0.java,4262.369
/Lesson09b-ToDo-List-AAC/T09b.01-Solution-CreateEntity/app/src/main/java/com/example/android/todolist/AddTaskActivity_setPriorityInViews_6.java,4495.107
/Lesson09b-ToDo-List-AAC/T09b.01-Solution-CreateEntity/app/src/main/java/com/example/android/todolist/AddTaskActivity_populateUI_3.java,90
/Lesson09b-ToDo-List-AAC/T09b.01-Solution-CreateEntity/app/src/main/java/com/example/android/todolist/AddTaskActivity_onSaveInstanceState_1.java,586.034
/Lesson09b-ToDo-List-AAC/T09b.01-Solution-CreateEntity/app/src/main/java/com/example/android/todolist/MainActivity_onCreate_0.java,12724.244
/Lesson09b-ToDo-List-AAC/T09b.01-Solution-CreateEntity/app/src/main/java/com/example/android/todolist/AddTaskActivity_initViews_2.java,2648.988
/Lesson09b-ToDo-List-AAC/T09b.01-Solution-CreateEntity/app/src/main/java/com/example/android/todolist/AddTaskActivity_onSaveButtonClicked_4.java,75.799
/Lesson09b-ToDo-List-AAC/T09b.01-Solution-CreateEntity/app/src/main/java/com/example/android/todolist/MainActivity_onItemClickListener_1.java,75.799
/Lesson09b-ToDo-List-AAC/T09b.01-Solution-CreateEntity/app/src/main/java/com/example/android/todolist/AddTaskActivity_getPriorityFromViews_5.java,2857.52
/Lesson09b-ToDo-List-AAC/T09b.01-Solution-CreateEntity/app/src/main/java/com/example/android/todolist/database/TaskEntry_setPriority_7.java,627.844
/Lesson09b-ToDo-List-AAC/T09b.01-Solution-CreateEntity/app/src/main/java/com/example/android/todolist/database/TaskEntry_setDescription_5.java,467.023
/Lesson09b-ToDo-List-AAC/T09b.01-Solution-CreateEntity/app/src/main/java/com/example/android/todolist/database/TaskEntry_setId_3.java,627.844
/Lesson09b-ToDo-List-AAC/T09b.01-Solution-CreateEntity/app/src/main/java/com/example/android/todolist/database/TaskEntry_getPriority_6.java,105
/Lesson09b-ToDo-List-AAC/T09b.01-Solution-CreateEntity/app/src/main/java/com/example/android/todolist/database/TaskEntry_getDescription_4.java,122.042
/Lesson09b-ToDo-List-AAC/T09b.01-Solution-CreateEntity/app/src/main/java/com/example/android/todolist/database/TaskEntry_TaskEntry_1.java,1726.667
/Lesson09b-ToDo-List-AAC/T09b.01-Solution-CreateEntity/app/src/main/java/com/example/android/todolist/database/TaskEntry_setUpdatedAt_9.java,467.023
/Lesson09b-ToDo-List-AAC/T09b.01-Solution-CreateEntity/app/src/main/java/com/example/android/todolist/database/TaskEntry_getUpdatedAt_8.java,122.042
/Lesson09b-ToDo-List-AAC/T09b.01-Solution-CreateEntity/app/src/main/java/com/example/android/todolist/database/TaskEntry_getId_2.java,105
/Lesson09b-ToDo-List-AAC/T09b.01-Solution-CreateEntity/app/src/main/java/com/example/android/todolist/database/TaskEntry_TaskEntry_0.java,1289.274
/Lesson09b-ToDo-List-AAC/T09b.02-Solution-SaveTaskInDatabaseFromAddTaskActivity/app/src/main/java/com/example/android/todolist/AddTaskActivity_onCreate_0.java,4665.004
/Lesson09b-ToDo-List-AAC/T09b.02-Solution-SaveTaskInDatabaseFromAddTaskActivity/app/src/main/java/com/example/android/todolist/AddTaskActivity_setPriorityInViews_6.java,4495.107
/Lesson09b-ToDo-List-AAC/T09b.02-Solution-SaveTaskInDatabaseFromAddTaskActivity/app/src/main/java/com/example/android/todolist/AddTaskActivity_populateUI_3.java,90
/Lesson09b-ToDo-List-AAC/T09b.02-Solution-SaveTaskInDatabaseFromAddTaskActivity/app/src/main/java/com/example/android/todolist/AddTaskActivity_onSaveInstanceState_1.java,586.034
/Lesson09b-ToDo-List-AAC/T09b.02-Solution-SaveTaskInDatabaseFromAddTaskActivity/app/src/main/java/com/example/android/todolist/TaskAdapter_getItemCount_4.java,494.725
/Lesson09b-ToDo-List-AAC/T09b.02-Solution-SaveTaskInDatabaseFromAddTaskActivity/app/src/main/java/com/example/android/todolist/TaskAdapter_onCreateViewHolder_1.java,1113.492
/Lesson09b-ToDo-List-AAC/T09b.02-Solution-SaveTaskInDatabaseFromAddTaskActivity/app/src/main/java/com/example/android/todolist/AddTaskActivity_initViews_2.java,2648.988
/Lesson09b-ToDo-List-AAC/T09b.02-Solution-SaveTaskInDatabaseFromAddTaskActivity/app/src/main/java/com/example/android/todolist/TaskAdapter_TaskAdapter_0.java,492.268
/Lesson09b-ToDo-List-AAC/T09b.02-Solution-SaveTaskInDatabaseFromAddTaskActivity/app/src/main/java/com/example/android/todolist/TaskAdapter_getPriorityColor_3.java,4020.916
/Lesson09b-ToDo-List-AAC/T09b.02-Solution-SaveTaskInDatabaseFromAddTaskActivity/app/src/main/java/com/example/android/todolist/AddTaskActivity_onSaveButtonClicked_4.java,1982.927
/Lesson09b-ToDo-List-AAC/T09b.02-Solution-SaveTaskInDatabaseFromAddTaskActivity/app/src/main/java/com/example/android/todolist/TaskAdapter_onBindViewHolder_2.java,6021.583
/Lesson09b-ToDo-List-AAC/T09b.02-Solution-SaveTaskInDatabaseFromAddTaskActivity/app/src/main/java/com/example/android/todolist/AddTaskActivity_getPriorityFromViews_5.java,2857.52
/Lesson09b-ToDo-List-AAC/T09b.02-Solution-SaveTaskInDatabaseFromAddTaskActivity/app/src/main/java/com/example/android/todolist/database/TaskEntry_setPriority_7.java,627.844
/Lesson09b-ToDo-List-AAC/T09b.02-Solution-SaveTaskInDatabaseFromAddTaskActivity/app/src/main/java/com/example/android/todolist/database/TaskEntry_setDescription_5.java,467.023
/Lesson09b-ToDo-List-AAC/T09b.02-Solution-SaveTaskInDatabaseFromAddTaskActivity/app/src/main/java/com/example/android/todolist/database/TaskEntry_setId_3.java,627.844
/Lesson09b-ToDo-List-AAC/T09b.02-Solution-SaveTaskInDatabaseFromAddTaskActivity/app/src/main/java/com/example/android/todolist/database/TaskEntry_getPriority_6.java,105
/Lesson09b-ToDo-List-AAC/T09b.02-Solution-SaveTaskInDatabaseFromAddTaskActivity/app/src/main/java/com/example/android/todolist/database/TaskEntry_getDescription_4.java,122.042
/Lesson09b-ToDo-List-AAC/T09b.02-Solution-SaveTaskInDatabaseFromAddTaskActivity/app/src/main/java/com/example/android/todolist/database/DateConverter_toDate_0.java,777.092
/Lesson09b-ToDo-List-AAC/T09b.02-Solution-SaveTaskInDatabaseFromAddTaskActivity/app/src/main/java/com/example/android/todolist/database/TaskEntry_TaskEntry_1.java,1726.667
/Lesson09b-ToDo-List-AAC/T09b.02-Solution-SaveTaskInDatabaseFromAddTaskActivity/app/src/main/java/com/example/android/todolist/database/DateConverter_toTimestamp_1.java,709.101
/Lesson09b-ToDo-List-AAC/T09b.02-Solution-SaveTaskInDatabaseFromAddTaskActivity/app/src/main/java/com/example/android/todolist/database/TaskEntry_setUpdatedAt_9.java,467.023
/Lesson09b-ToDo-List-AAC/T09b.02-Solution-SaveTaskInDatabaseFromAddTaskActivity/app/src/main/java/com/example/android/todolist/database/TaskEntry_getUpdatedAt_8.java,122.042
/Lesson09b-ToDo-List-AAC/T09b.02-Solution-SaveTaskInDatabaseFromAddTaskActivity/app/src/main/java/com/example/android/todolist/database/TaskEntry_getId_2.java,105
/Lesson09b-ToDo-List-AAC/T09b.02-Solution-SaveTaskInDatabaseFromAddTaskActivity/app/src/main/java/com/example/android/todolist/database/TaskEntry_TaskEntry_0.java,1289.274
/Lesson09b-ToDo-List-AAC/T09b.02-Solution-SaveTaskInDatabaseFromAddTaskActivity/app/src/main/java/com/example/android/todolist/TaskAdapter_setTasks_5.java,492.268
/Lesson09b-ToDo-List-AAC/T09b.08-Exercise-AddLiveDataToAddTaskActivity/app/src/main/java/com/example/android/todolist/AddTaskActivity_onCreate_0.java,10637.177
/Lesson09b-ToDo-List-AAC/T09b.08-Exercise-AddLiveDataToAddTaskActivity/app/src/main/java/com/example/android/todolist/AppExecutors_networkIO_4.java,122.042
/Lesson09b-ToDo-List-AAC/T09b.08-Exercise-AddLiveDataToAddTaskActivity/app/src/main/java/com/example/android/todolist/AddTaskActivity_setPriorityInViews_6.java,4495.107
/Lesson09b-ToDo-List-AAC/T09b.08-Exercise-AddLiveDataToAddTaskActivity/app/src/main/java/com/example/android/todolist/AddTaskActivity_populateUI_3.java,977.143
/Lesson09b-ToDo-List-AAC/T09b.08-Exercise-AddLiveDataToAddTaskActivity/app/src/main/java/com/example/android/todolist/AddTaskActivity_onSaveInstanceState_1.java,586.034
/Lesson09b-ToDo-List-AAC/T09b.08-Exercise-AddLiveDataToAddTaskActivity/app/src/main/java/com/example/android/todolist/TaskAdapter_getItemCount_4.java,494.725
/Lesson09b-ToDo-List-AAC/T09b.08-Exercise-AddLiveDataToAddTaskActivity/app/src/main/java/com/example/android/todolist/MainActivity_onCreate_0.java,22486.661
/Lesson09b-ToDo-List-AAC/T09b.08-Exercise-AddLiveDataToAddTaskActivity/app/src/main/java/com/example/android/todolist/MainActivity_retrieveTasks_1.java,5422.724
/Lesson09b-ToDo-List-AAC/T09b.08-Exercise-AddLiveDataToAddTaskActivity/app/src/main/java/com/example/android/todolist/TaskAdapter_onCreateViewHolder_1.java,1113.492
/Lesson09b-ToDo-List-AAC/T09b.08-Exercise-AddLiveDataToAddTaskActivity/app/src/main/java/com/example/android/todolist/AddTaskActivity_initViews_2.java,2648.988
/Lesson09b-ToDo-List-AAC/T09b.08-Exercise-AddLiveDataToAddTaskActivity/app/src/main/java/com/example/android/todolist/TaskAdapter_TaskAdapter_0.java,492.268
/Lesson09b-ToDo-List-AAC/T09b.08-Exercise-AddLiveDataToAddTaskActivity/app/src/main/java/com/example/android/todolist/TaskAdapter_getPriorityColor_3.java,4020.916
/Lesson09b-ToDo-List-AAC/T09b.08-Exercise-AddLiveDataToAddTaskActivity/app/src/main/java/com/example/android/todolist/AddTaskActivity_onSaveButtonClicked_4.java,5157
/Lesson09b-ToDo-List-AAC/T09b.08-Exercise-AddLiveDataToAddTaskActivity/app/src/main/java/com/example/android/todolist/AppExecutors_getInstance_1.java,1407.35
/Lesson09b-ToDo-List-AAC/T09b.08-Exercise-AddLiveDataToAddTaskActivity/app/src/main/java/com/example/android/todolist/MainActivity_onItemClickListener_2.java,1264.164
/Lesson09b-ToDo-List-AAC/T09b.08-Exercise-AddLiveDataToAddTaskActivity/app/src/main/java/com/example/android/todolist/TaskAdapter_onBindViewHolder_2.java,6021.583
/Lesson09b-ToDo-List-AAC/T09b.08-Exercise-AddLiveDataToAddTaskActivity/app/src/main/java/com/example/android/todolist/TaskAdapter_setTasks_6.java,492.268
/Lesson09b-ToDo-List-AAC/T09b.08-Exercise-AddLiveDataToAddTaskActivity/app/src/main/java/com/example/android/todolist/AddTaskActivity_getPriorityFromViews_5.java,2857.52
/Lesson09b-ToDo-List-AAC/T09b.08-Exercise-AddLiveDataToAddTaskActivity/app/src/main/java/com/example/android/todolist/AppExecutors_AppExecutors_0.java,1770.42
/Lesson09b-ToDo-List-AAC/T09b.08-Exercise-AddLiveDataToAddTaskActivity/app/src/main/java/com/example/android/todolist/TaskAdapter_getTasks_5.java,225.853
/Lesson09b-ToDo-List-AAC/T09b.08-Exercise-AddLiveDataToAddTaskActivity/app/src/main/java/com/example/android/todolist/database/TaskEntry_setPriority_7.java,627.844
/Lesson09b-ToDo-List-AAC/T09b.08-Exercise-AddLiveDataToAddTaskActivity/app/src/main/java/com/example/android/todolist/database/TaskEntry_setDescription_5.java,467.023
/Lesson09b-ToDo-List-AAC/T09b.08-Exercise-AddLiveDataToAddTaskActivity/app/src/main/java/com/example/android/todolist/database/TaskEntry_setId_3.java,627.844
/Lesson09b-ToDo-List-AAC/T09b.08-Exercise-AddLiveDataToAddTaskActivity/app/src/main/java/com/example/android/todolist/database/TaskEntry_getPriority_6.java,105
/Lesson09b-ToDo-List-AAC/T09b.08-Exercise-AddLiveDataToAddTaskActivity/app/src/main/java/com/example/android/todolist/database/TaskEntry_getDescription_4.java,122.042
/Lesson09b-ToDo-List-AAC/T09b.08-Exercise-AddLiveDataToAddTaskActivity/app/src/main/java/com/example/android/todolist/database/DateConverter_toDate_0.java,777.092
/Lesson09b-ToDo-List-AAC/T09b.08-Exercise-AddLiveDataToAddTaskActivity/app/src/main/java/com/example/android/todolist/database/TaskEntry_TaskEntry_1.java,1726.667
/Lesson09b-ToDo-List-AAC/T09b.08-Exercise-AddLiveDataToAddTaskActivity/app/src/main/java/com/example/android/todolist/database/DateConverter_toTimestamp_1.java,709.101
/Lesson09b-ToDo-List-AAC/T09b.08-Exercise-AddLiveDataToAddTaskActivity/app/src/main/java/com/example/android/todolist/database/TaskEntry_setUpdatedAt_9.java,467.023
/Lesson09b-ToDo-List-AAC/T09b.08-Exercise-AddLiveDataToAddTaskActivity/app/src/main/java/com/example/android/todolist/database/TaskEntry_getUpdatedAt_8.java,122.042
/Lesson09b-ToDo-List-AAC/T09b.08-Exercise-AddLiveDataToAddTaskActivity/app/src/main/java/com/example/android/todolist/database/TaskEntry_getId_2.java,105
/Lesson09b-ToDo-List-AAC/T09b.08-Exercise-AddLiveDataToAddTaskActivity/app/src/main/java/com/example/android/todolist/database/TaskEntry_TaskEntry_0.java,1289.274
/Lesson09b-ToDo-List-AAC/T09b.08-Exercise-AddLiveDataToAddTaskActivity/app/src/main/java/com/example/android/todolist/AppExecutors_mainThread_3.java,122.042
/Lesson09b-ToDo-List-AAC/T09b.08-Exercise-AddLiveDataToAddTaskActivity/app/src/main/java/com/example/android/todolist/AppExecutors_diskIO_2.java,122.042
/Lesson09b-ToDo-List-AAC/T09b.10-Solution-AddViewModelToAddTaskActivity/app/src/main/java/com/example/android/todolist/AddTaskActivity_onCreate_0.java,14850.732
/Lesson09b-ToDo-List-AAC/T09b.10-Solution-AddViewModelToAddTaskActivity/app/src/main/java/com/example/android/todolist/AppExecutors_networkIO_4.java,122.042
/Lesson09b-ToDo-List-AAC/T09b.10-Solution-AddViewModelToAddTaskActivity/app/src/main/java/com/example/android/todolist/AddTaskActivity_setPriorityInViews_6.java,4495.107
/Lesson09b-ToDo-List-AAC/T09b.10-Solution-AddViewModelToAddTaskActivity/app/src/main/java/com/example/android/todolist/AddTaskActivity_populateUI_3.java,977.143
/Lesson09b-ToDo-List-AAC/T09b.10-Solution-AddViewModelToAddTaskActivity/app/src/main/java/com/example/android/todolist/AddTaskActivity_onSaveInstanceState_1.java,586.034
/Lesson09b-ToDo-List-AAC/T09b.10-Solution-AddViewModelToAddTaskActivity/app/src/main/java/com/example/android/todolist/MainViewModel_MainViewModel_0.java,1473.738
/Lesson09b-ToDo-List-AAC/T09b.10-Solution-AddViewModelToAddTaskActivity/app/src/main/java/com/example/android/todolist/TaskAdapter_getItemCount_4.java,494.725
/Lesson09b-ToDo-List-AAC/T09b.10-Solution-AddViewModelToAddTaskActivity/app/src/main/java/com/example/android/todolist/MainActivity_onCreate_0.java,22486.661
/Lesson09b-ToDo-List-AAC/T09b.10-Solution-AddViewModelToAddTaskActivity/app/src/main/java/com/example/android/todolist/TaskAdapter_onCreateViewHolder_1.java,1113.492
/Lesson09b-ToDo-List-AAC/T09b.10-Solution-AddViewModelToAddTaskActivity/app/src/main/java/com/example/android/todolist/AddTaskActivity_initViews_2.java,2648.988
/Lesson09b-ToDo-List-AAC/T09b.10-Solution-AddViewModelToAddTaskActivity/app/src/main/java/com/example/android/todolist/TaskAdapter_TaskAdapter_0.java,492.268
/Lesson09b-ToDo-List-AAC/T09b.10-Solution-AddViewModelToAddTaskActivity/app/src/main/java/com/example/android/todolist/TaskAdapter_getPriorityColor_3.java,4020.916
/Lesson09b-ToDo-List-AAC/T09b.10-Solution-AddViewModelToAddTaskActivity/app/src/main/java/com/example/android/todolist/AddTaskActivity_onSaveButtonClicked_4.java,5157
/Lesson09b-ToDo-List-AAC/T09b.10-Solution-AddViewModelToAddTaskActivity/app/src/main/java/com/example/android/todolist/AppExecutors_getInstance_1.java,1407.35
/Lesson09b-ToDo-List-AAC/T09b.10-Solution-AddViewModelToAddTaskActivity/app/src/main/java/com/example/android/todolist/MainActivity_setupViewModel_1.java,3815.597
/Lesson09b-ToDo-List-AAC/T09b.10-Solution-AddViewModelToAddTaskActivity/app/src/main/java/com/example/android/todolist/AddTaskViewModel_getTask_1.java,225.853
/Lesson09b-ToDo-List-AAC/T09b.10-Solution-AddViewModelToAddTaskActivity/app/src/main/java/com/example/android/todolist/MainActivity_onItemClickListener_2.java,1264.164
/Lesson09b-ToDo-List-AAC/T09b.10-Solution-AddViewModelToAddTaskActivity/app/src/main/java/com/example/android/todolist/TaskAdapter_onBindViewHolder_2.java,6021.583
/Lesson09b-ToDo-List-AAC/T09b.10-Solution-AddViewModelToAddTaskActivity/app/src/main/java/com/example/android/todolist/AddTaskViewModel_AddTaskViewModel_0.java,666.667
/Lesson09b-ToDo-List-AAC/T09b.10-Solution-AddViewModelToAddTaskActivity/app/src/main/java/com/example/android/todolist/TaskAdapter_setTasks_6.java,492.268
/Lesson09b-ToDo-List-AAC/T09b.10-Solution-AddViewModelToAddTaskActivity/app/src/main/java/com/example/android/todolist/AddTaskViewModelFactory_AddTaskViewModelFactory_0.java,479.727
/Lesson09b-ToDo-List-AAC/T09b.10-Solution-AddViewModelToAddTaskActivity/app/src/main/java/com/example/android/todolist/AddTaskViewModelFactory_create_1.java,640
/Lesson09b-ToDo-List-AAC/T09b.10-Solution-AddViewModelToAddTaskActivity/app/src/main/java/com/example/android/todolist/AddTaskActivity_getPriorityFromViews_5.java,2857.52
/Lesson09b-ToDo-List-AAC/T09b.10-Solution-AddViewModelToAddTaskActivity/app/src/main/java/com/example/android/todolist/AppExecutors_AppExecutors_0.java,1770.42
/Lesson09b-ToDo-List-AAC/T09b.10-Solution-AddViewModelToAddTaskActivity/app/src/main/java/com/example/android/todolist/TaskAdapter_getTasks_5.java,225.853
/Lesson09b-ToDo-List-AAC/T09b.10-Solution-AddViewModelToAddTaskActivity/app/src/main/java/com/example/android/todolist/database/TaskEntry_setPriority_7.java,627.844
/Lesson09b-ToDo-List-AAC/T09b.10-Solution-AddViewModelToAddTaskActivity/app/src/main/java/com/example/android/todolist/database/TaskEntry_setDescription_5.java,467.023
/Lesson09b-ToDo-List-AAC/T09b.10-Solution-AddViewModelToAddTaskActivity/app/src/main/java/com/example/android/todolist/database/TaskEntry_setId_3.java,627.844
/Lesson09b-ToDo-List-AAC/T09b.10-Solution-AddViewModelToAddTaskActivity/app/src/main/java/com/example/android/todolist/database/TaskEntry_getPriority_6.java,105
/Lesson09b-ToDo-List-AAC/T09b.10-Solution-AddViewModelToAddTaskActivity/app/src/main/java/com/example/android/todolist/database/TaskEntry_getDescription_4.java,122.042
/Lesson09b-ToDo-List-AAC/T09b.10-Solution-AddViewModelToAddTaskActivity/app/src/main/java/com/example/android/todolist/database/DateConverter_toDate_0.java,777.092
/Lesson09b-ToDo-List-AAC/T09b.10-Solution-AddViewModelToAddTaskActivity/app/src/main/java/com/example/android/todolist/database/TaskEntry_TaskEntry_1.java,1726.667
/Lesson09b-ToDo-List-AAC/T09b.10-Solution-AddViewModelToAddTaskActivity/app/src/main/java/com/example/android/todolist/database/DateConverter_toTimestamp_1.java,709.101
/Lesson09b-ToDo-List-AAC/T09b.10-Solution-AddViewModelToAddTaskActivity/app/src/main/java/com/example/android/todolist/database/TaskEntry_setUpdatedAt_9.java,467.023
/Lesson09b-ToDo-List-AAC/T09b.10-Solution-AddViewModelToAddTaskActivity/app/src/main/java/com/example/android/todolist/database/TaskEntry_getUpdatedAt_8.java,122.042
/Lesson09b-ToDo-List-AAC/T09b.10-Solution-AddViewModelToAddTaskActivity/app/src/main/java/com/example/android/todolist/database/TaskEntry_getId_2.java,105
