java_file,acoco,CAMC,CAMC-cvc,cc,coco,fout,hsd,hse,hsv,java,LCOM5,LCOM5-cvc,loc,midx,MMAC,MMAC-cvc,mncoco,mxcoco,NHD,NHD-cvc,nobl,nocl,SCOM,SCOM-cvc
/server/src/main/java/cn/keking/config/ConfigConstants_gethomePageSize_127.java,-,-,-,1,-,0,3.5,122.042,34.869,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/server/src/main/java/cn/keking/config/WatermarkConfigConstants_getWatermarkHeight_24.java,-,-,-,1,-,0,3.5,122.042,34.869,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/server/src/main/java/cn/keking/config/ConfigConstants_setPdfPrintDisable_47.java,-,-,-,1,-,0,4.667,232.535,49.829,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/server/src/main/java/cn/keking/config/ConfigConstants_setOfficeQuality_104.java,-,-,-,1,-,0,4.667,232.535,49.829,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/server/src/main/java/cn/keking/config/WatermarkConfigConstants_getWatermarkFontsize_12.java,-,-,-,1,-,0,3.5,122.042,34.869,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/server/src/main/java/cn/keking/config/ConfigConstants_gethomePpageNumber_121.java,-,-,-,1,-,0,3.5,122.042,34.869,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/server/src/main/java/cn/keking/config/ConfigConstants_getPdfDownloadDisable_49.java,-,-,-,1,-,0,3.5,122.042,34.869,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/server/src/main/java/cn/keking/config/ConfigConstants_getCadPreviewType_88.java,-,-,-,1,-,0,3.5,122.042,34.869,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/server/src/main/java/cn/keking/config/ConfigConstants_setOfficePreviewType_16.java,-,-,-,1,-,0,4.667,232.535,49.829,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/server/src/main/java/cn/keking/config/ConfigConstants_setOfficeWatermark_101.java,-,-,-,1,-,0,4.667,232.535,49.829,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/server/src/main/java/cn/keking/config/ConfigConstants_getPdf2JpgDpi_76.java,-,-,-,1,-,0,3.5,105,30,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/server/src/main/java/cn/keking/config/ConfigConstants_setOfficePreviewSwitchDisabled_59.java,-,-,-,1,-,0,7.5,430.196,57.359,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/server/src/main/java/cn/keking/config/ConfigConstants_setPdfOpenFileDisable_44.java,-,-,-,1,-,0,4.667,232.535,49.829,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/server/src/main/java/cn/keking/config/ConfigConstants_setMediaConvertDisable_13.java,-,-,-,1,-,0,4.667,232.535,49.829,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/server/src/main/java/cn/keking/config/WatermarkConfigConstants_setWatermarkTxtValue_1.java,-,-,-,1,-,0,5.333,258.304,48.432,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/server/src/main/java/cn/keking/config/RedissonConfig_getSubscriptionConnectionMinimumIdleSize_27.java,-,-,-,1,-,0,3.5,105,30,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/server/src/main/java/cn/keking/config/ConfigConstants_setFtpPassword_22.java,-,-,-,1,-,0,4.667,232.535,49.829,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/server/src/main/java/cn/keking/config/ConfigConstants_setCacheEnabledValueValue_2.java,-,-,-,1,-,0,7.5,430.196,57.359,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/server/src/main/java/cn/keking/config/RedissonConfig_getReconnectionTimeout_17.java,-,-,-,1,-,0,3.5,105,30,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/server/src/main/java/cn/keking/config/WatermarkConfigConstants_setWatermarkAlphaValue_19.java,-,-,-,1,-,0,5.333,258.304,48.432,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/server/src/main/java/cn/keking/config/ConfigConstants_setPdfPresentationModeDisable_41.java,-,-,-,1,-,0,4.667,232.535,49.829,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/server/src/main/java/cn/keking/config/ConfigConstants_getLocalPreviewDir_33.java,-,-,-,1,-,0,3.5,122.042,34.869,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/server/src/main/java/cn/keking/config/ConfigConstants_setLocalPreviewDirValue_35.java,-,-,-,3,-,0,11,2242.906,203.901,-,-,-,8,100,-,-,-,-,-,-,0,0,-,-
/server/src/main/java/cn/keking/config/RedissonConfig_setPassword_22.java,-,-,-,1,-,0,9,467.023,51.891,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/server/src/main/java/cn/keking/config/ConfigConstants_setOfficePreviewSwitchDisabledValue_60.java,-,-,-,1,-,0,7.5,430.196,57.359,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/server/src/main/java/cn/keking/config/ConfigConstants_setOfficePreviewTypeValue_17.java,-,-,-,1,-,0,7.5,430.196,57.359,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/server/src/main/java/cn/keking/config/ConfigConstants_getPdfBookmarkDisable_52.java,-,-,-,1,-,0,3.5,122.042,34.869,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/server/src/main/java/cn/keking/config/WatermarkConfigConstants_setWatermarkFontValue_10.java,-,-,-,1,-,0,5.333,258.304,48.432,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/server/src/main/java/cn/keking/config/ConfigConstants_setSimTextValue_5.java,-,-,-,1,-,0,6.875,483.478,70.324,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/server/src/main/java/cn/keking/config/ConfigConstants_setDeleteCaptcha_86.java,-,-,-,1,-,0,4.667,232.535,49.829,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/server/src/main/java/cn/keking/config/RedissonConfig_setFailedAttempts_20.java,-,-,-,1,-,0,13.5,627.844,46.507,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/server/src/main/java/cn/keking/config/ConfigConstants_setPdfDownloadDisableValue_51.java,-,-,-,1,-,0,7.5,430.196,57.359,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/server/src/main/java/cn/keking/config/ConfigConstants_sethomePagesize_128.java,-,-,-,1,-,0,4.667,232.535,49.829,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/server/src/main/java/cn/keking/config/ConfigConstants_getCadThread_94.java,-,-,-,1,-,0,3.5,105,30,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/server/src/main/java/cn/keking/config/ConfigConstants_setPdf2JpgDpiValue_78.java,-,-,-,1,-,0,9,467.023,51.891,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/server/src/main/java/cn/keking/config/ConfigConstants_sethomeSearchValue_132.java,-,-,-,1,-,0,7.5,430.196,57.359,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/server/src/main/java/cn/keking/config/ConfigConstants_getOfficeExportNotes_112.java,-,-,-,1,-,0,3.5,122.042,34.869,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/server/src/main/java/cn/keking/config/ConfigConstants_setFtpPasswordValue_23.java,-,-,-,1,-,0,7.5,430.196,57.359,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/server/src/main/java/cn/keking/config/ConfigConstants_getFtpPassword_21.java,-,-,-,1,-,0,3.5,122.042,34.869,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/server/src/main/java/cn/keking/config/WatermarkConfigConstants_setWatermarkTxt_2.java,-,-,-,1,-,0,4.667,232.535,49.829,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/server/src/main/java/cn/keking/config/ConfigConstants_setDeleteSourceFile_83.java,-,-,-,1,-,0,4.667,232.535,49.829,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/server/src/main/java/cn/keking/config/ConfigConstants_getPdfPrintDisable_46.java,-,-,-,1,-,0,3.5,122.042,34.869,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/server/src/main/java/cn/keking/config/WatermarkConfigConstants_setWatermarkXSpaceValue_4.java,-,-,-,1,-,0,5.333,258.304,48.432,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/server/src/main/java/cn/keking/config/RedissonConfig_setConnectionMinimumIdleSize_32.java,-,-,-,1,-,0,13.5,627.844,46.507,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/server/src/main/java/cn/keking/config/WatermarkConfigConstants_setWatermarkHeight_26.java,-,-,-,1,-,0,5.333,258.304,48.432,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/server/src/main/java/cn/keking/config/SchedulerCleanConfig_clean_1.java,-,-,-,1,-,0,6,975.762,162.627,-,-,-,6,100,-,-,-,-,-,-,0,0,-,-
/server/src/main/java/cn/keking/config/ConfigConstants_setOfficeMaxImageResolution_107.java,-,-,-,1,-,0,4.667,232.535,49.829,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/server/src/main/java/cn/keking/config/ConfigConstants_setSize_71.java,-,-,-,1,-,0,4.667,232.535,49.829,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/server/src/main/java/cn/keking/config/ConfigConstants_setBaseUrl_28.java,-,-,-,1,-,0,4.667,232.535,49.829,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/server/src/main/java/cn/keking/config/ConfigConstants_gethomePagination_124.java,-,-,-,1,-,0,3.5,122.042,34.869,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/server/src/main/java/cn/keking/config/ConfigConstants_maxSize_70.java,-,-,-,1,-,0,3.5,122.042,34.869,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/server/src/main/java/cn/keking/config/ConfigConstants_setConvertMedias_10.java,-,-,-,1,-,0,8.643,1045.162,120.928,-,-,-,4,100,-,-,-,-,-,-,0,0,-,-
/server/src/main/java/cn/keking/config/WatermarkConfigConstants_setWatermarkWidthValue_22.java,-,-,-,1,-,0,5.333,258.304,48.432,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/server/src/main/java/cn/keking/config/RedissonConfig_setRetryInterval_16.java,-,-,-,1,-,0,13.5,627.844,46.507,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/server/src/main/java/cn/keking/config/WatermarkConfigConstants_setWatermarkXSpace_5.java,-,-,-,1,-,0,4.667,232.535,49.829,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/server/src/main/java/cn/keking/config/ConfigConstants_setDeleteCaptchaValue_87.java,-,-,-,1,-,0,7.5,430.196,57.359,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/server/src/main/java/cn/keking/config/ConfigConstants_setFtpControlEncodingValue_26.java,-,-,-,1,-,0,7.5,430.196,57.359,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/server/src/main/java/cn/keking/config/ConfigConstants_setOfficeQualityValue_105.java,-,-,-,1,-,0,7.5,430.196,57.359,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/server/src/main/java/cn/keking/config/WatermarkConfigConstants_getWatermarkAlpha_18.java,-,-,-,1,-,0,3.5,122.042,34.869,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/server/src/main/java/cn/keking/config/ConfigConstants_setCadThread_95.java,-,-,-,1,-,0,5.25,232.989,44.379,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/server/src/main/java/cn/keking/config/ConfigConstants_getOfficeExportBookmarks_109.java,-,-,-,1,-,0,3.5,122.042,34.869,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/server/src/main/java/cn/keking/config/ConfigConstants_getBaseUrl_27.java,-,-,-,1,-,0,3.5,122.042,34.869,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/server/src/main/java/cn/keking/config/ConfigRefreshComponent_refresh_0.java,-,-,-,1,-,0,6.75,599.471,88.811,-,-,-,4,100,-,-,-,-,-,-,0,0,-,-
/server/src/main/java/cn/keking/config/ConfigConstants_setOfficeTypeWeb_80.java,-,-,-,1,-,0,4.667,232.535,49.829,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/server/src/main/java/cn/keking/config/ConfigConstants_setOfficeDocumentOpenPasswordsValue_117.java,-,-,-,1,-,0,7.5,430.196,57.359,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/server/src/main/java/cn/keking/config/ConfigConstants_setDocumentOpenPasswords_116.java,-,-,-,1,-,0,4.667,232.535,49.829,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/server/src/main/java/cn/keking/config/ConfigConstants_getPdfDisableEditing_55.java,-,-,-,1,-,0,3.5,122.042,34.869,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/server/src/main/java/cn/keking/config/ConfigConstants_getOfficePageRange_97.java,-,-,-,1,-,0,3.5,122.042,34.869,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/server/src/main/java/cn/keking/config/ConfigConstants_setLocalPreviewDir_34.java,-,-,-,1,-,0,4.667,232.535,49.829,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/server/src/main/java/cn/keking/config/ConfigConstants_setPdfDownloadDisable_50.java,-,-,-,1,-,0,4.667,232.535,49.829,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/server/src/main/java/cn/keking/config/RedissonConfig_getPingTimeout_7.java,-,-,-,1,-,0,3.5,105,30,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/server/src/main/java/cn/keking/config/RedissonConfig_setReconnectionTimeout_18.java,-,-,-,1,-,0,13.5,627.844,46.507,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/server/src/main/java/cn/keking/config/ConfigConstants_setCadTimeout_92.java,-,-,-,1,-,0,4.667,232.535,49.829,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/server/src/main/java/cn/keking/config/RedissonConfig_setIdleConnectionTimeout_6.java,-,-,-,1,-,0,13.5,627.844,46.507,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/server/src/main/java/cn/keking/config/RedissonConfig_getRetryAttempts_13.java,-,-,-,1,-,0,3.5,105,30,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/server/src/main/java/cn/keking/config/WatermarkConfigConstants_setWatermarkHeightValue_25.java,-,-,-,1,-,0,5.333,258.304,48.432,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/server/src/main/java/cn/keking/config/ConfigConstants_getOfficeMaxImageResolution_106.java,-,-,-,1,-,0,3.5,122.042,34.869,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/server/src/main/java/cn/keking/config/ConfigConstants_setFtpUsername_19.java,-,-,-,1,-,0,4.667,232.535,49.829,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/server/src/main/java/cn/keking/config/WatermarkConfigConstants_setWatermarkWidth_23.java,-,-,-,1,-,0,5.333,258.304,48.432,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/server/src/main/java/cn/keking/config/ConfigConstants_setBaseUrlValue_29.java,-,-,-,1,-,0,7.5,430.196,57.359,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/server/src/main/java/cn/keking/config/WatermarkConfigConstants_setWatermarkFont_11.java,-,-,-,1,-,0,4.667,232.535,49.829,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/server/src/main/java/cn/keking/config/ConfigConstants_setOfficeExportBookmarksValue_111.java,-,-,-,1,-,0,7.5,430.196,57.359,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/server/src/main/java/cn/keking/config/RedissonConfig_getConnectionMinimumIdleSize_31.java,-,-,-,1,-,0,3.5,105,30,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/server/src/main/java/cn/keking/config/ConfigConstants_getOfficeTypeWeb_79.java,-,-,-,1,-,0,3.5,122.042,34.869,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/server/src/main/java/cn/keking/config/ConfigConstants_getDeleteSourceFile_82.java,-,-,-,1,-,0,3.5,122.042,34.869,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/server/src/main/java/cn/keking/config/RedissonConfig_setPingTimeout_8.java,-,-,-,1,-,0,13.5,627.844,46.507,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/server/src/main/java/cn/keking/config/RedissonConfig_setDnsMonitoringInterval_40.java,-,-,-,1,-,0,13.5,627.844,46.507,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/server/src/main/java/cn/keking/service/FileHandlerService_getSubString_16.java,-,-,-,1,-,0,10,1280,128,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/server/src/main/java/cn/keking/service/OfficeToPdfService_converterFile_1.java,-,-,-,9,-,0,20.125,49340.728,2451.713,-,-,-,39,93.169,-,-,-,-,-,-,0,1,-,-
/server/src/main/java/cn/keking/service/OfficeToPdfService_getOutputFilePath_3.java,-,-,-,1,-,0,9.286,1100.695,118.536,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/server/src/main/java/cn/keking/service/OfficePluginManager_startOfficeManager_0.java,-,-,-,4,-,0,8.571,7892.417,920.782,-,-,-,25,100,-,-,-,-,-,-,0,0,-,-
/server/src/main/java/cn/keking/service/FileHandlerService_listConvertedFiles_1.java,-,-,-,1,-,0,6.875,537.197,78.138,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/server/src/main/java/cn/keking/service/OfficeToPdfService_getPostfix_4.java,-,-,-,1,-,0,7.071,763.714,108,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/server/src/main/java/cn/keking/service/FileHandlerService_doActionConvertedFile_11.java,-,-,-,5,-,0,12.711,15870.856,1248.581,-,-,-,23,100,-,-,-,-,-,-,0,2,-,-
/server/src/main/java/cn/keking/service/CompressFileReader_unRar_1.java,-,-,-,14,-,0,22.045,79657.78,3613.426,-,-,-,71,86.176,-,-,-,-,-,-,0,0,-,-
/server/src/main/java/cn/keking/service/ZtreeNodeVo_setId_0.java,-,-,-,1,-,0,9,467.023,51.891,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/server/src/main/java/cn/keking/service/FileHandlerService_addPdf2jpgCache_7.java,-,-,-,1,-,0,6.3,503.713,79.954,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/server/src/main/java/cn/keking/service/CompressFileReader_CompressFileReader_0.java,-,-,-,1,-,0,9,467.023,51.891,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/server/src/main/java/cn/keking/service/OfficeToPdfService_office2pdf_2.java,-,-,-,5,-,0,14,5244.292,374.592,-,-,-,15,100,-,-,-,-,-,-,0,4,-,-
/server/src/main/java/cn/keking/service/ZtreeNodeVo_setName_1.java,-,-,-,1,-,0,9,467.023,51.891,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/server/src/main/java/cn/keking/service/FileHandlerService_loadPdf2jpgCache_13.java,-,-,-,2,-,0,11.194,4714.055,421.107,-,-,-,12,100,-,-,-,-,-,-,0,0,-,-
/server/src/main/java/cn/keking/service/OfficePluginManager_destroyOfficeManager_2.java,-,-,-,3,-,0,7.562,1220.748,161.421,-,-,-,6,100,-,-,-,-,-,-,0,0,-,-
/server/src/main/java/cn/keking/service/FileHandlerService_getFileNameFromPath_4.java,-,-,-,1,-,0,6.429,694.286,108,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/server/src/main/java/cn/keking/service/FileHandlerService_getCacheFileName_18.java,-,-,-,9,-,0,19.771,17921.171,906.445,-,-,-,23,100,-,-,-,-,-,-,0,0,-,-
/server/src/main/java/cn/keking/service/FileConvertQueueTask_FileConvertQueueTask_0.java,-,-,-,1,-,0,10,1240,124,-,-,-,5,100,-,-,-,-,-,-,0,0,-,-
/server/src/main/java/cn/keking/service/FilePreviewFactory_FilePreviewFactory_0.java,-,-,-,1,-,0,9,467.023,51.891,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/server/src/main/java/cn/keking/service/FileHandlerService_getConvertedFile_2.java,-,-,-,1,-,0,6,387.176,64.529,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/server/src/main/java/cn/keking/service/FileConvertQueueTask_startTask_1.java,-,-,-,1,-,0,4.95,693.899,140.182,-,-,-,5,100,-,-,-,-,-,-,0,0,-,-
/server/src/main/java/cn/keking/service/FileHandlerService_afterPropertiesSet_10.java,-,-,-,1,-,0,4.5,359.795,79.954,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/server/src/main/java/cn/keking/service/ZtreeNodeVo_setPid_2.java,-,-,-,1,-,0,9,467.023,51.891,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/server/src/main/java/cn/keking/service/OfficePluginManager_killProcess_1.java,-,-,-,11,-,0,32,84794.939,2649.842,-,-,-,50,90.421,-,-,-,-,-,-,0,0,-,-
/server/src/main/java/cn/keking/service/impl/PdfFilePreviewImpl_PdfFilePreviewImpl_0.java,-,-,-,1,-,0,10,875.692,87.569,-,-,-,4,100,-,-,-,-,-,-,0,0,-,-
/server/src/main/java/cn/keking/service/impl/MarkdownFilePreviewImpl_filePreviewHandle_1.java,-,-,-,1,-,0,6.5,813.135,125.098,-,-,-,4,100,-,-,-,-,-,-,0,0,-,-
/server/src/main/java/cn/keking/service/impl/OfdFilePreviewImpl_OfdFilePreviewImpl_0.java,-,-,-,1,-,0,9,467.023,51.891,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/server/src/main/java/cn/keking/service/impl/SimTextFilePreviewImpl_filePreviewHandle_1.java,-,-,-,8,-,0,16.8,23977.163,1427.212,-,-,-,30,100,-,-,-,-,-,-,0,0,-,-
/server/src/main/java/cn/keking/service/impl/PdfFilePreviewImpl_filePreviewHandle_1.java,-,-,-,22,-,0,26.206,86223.84,3290.248,-,-,-,62,86.665,-,-,-,-,-,-,0,4,-,-
/server/src/main/java/cn/keking/service/impl/BpmnFilePreviewImpl_filePreviewHandle_1.java,-,-,-,1,-,0,6.75,1435.1,212.607,-,-,-,5,100,-,-,-,-,-,-,0,0,-,-
/server/src/main/java/cn/keking/service/impl/DrawioFilePreviewImpl_DrawioFilePreviewImpl_0.java,-,-,-,1,-,0,9,467.023,51.891,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/server/src/main/java/cn/keking/service/impl/OtherFilePreviewImpl_notSupportedFile_2.java,-,-,-,1,-,0,7.071,735.429,104,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/server/src/main/java/cn/keking/service/impl/SvgFilePreviewImpl_filePreviewHandle_1.java,-,-,-,1,-,0,6.5,813.135,125.098,-,-,-,4,100,-,-,-,-,-,-,0,0,-,-
/server/src/main/java/cn/keking/service/impl/XmlFilePreviewImpl_filePreviewHandle_1.java,-,-,-,1,-,0,6.5,813.135,125.098,-,-,-,4,100,-,-,-,-,-,-,0,0,-,-
/server/src/main/java/cn/keking/service/impl/BpmnFilePreviewImpl_BpmnFilePreviewImpl_0.java,-,-,-,1,-,0,9,467.023,51.891,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/server/src/main/java/cn/keking/service/impl/EpubFilePreviewImpl_EpubFilePreviewImpl_0.java,-,-,-,1,-,0,9,467.023,51.891,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/server/src/main/java/cn/keking/service/impl/OfficeFilePreviewImpl_filePreviewHandle_1.java,-,-,-,25,-,0,21.356,71602.289,3352.756,-,-,-,63,86.7,-,-,-,-,-,-,1,7,-,-
/server/src/main/java/cn/keking/service/impl/MediaFilePreviewImpl_checkNeedConvert_2.java,-,-,-,2,-,0,5.333,568.565,106.606,-,-,-,6,100,-,-,-,-,-,-,0,1,-,-
/server/src/main/java/cn/keking/service/impl/MediaFilePreviewImpl_convertToMp4_3.java,-,-,-,8,-,0,12.5,26067.933,2085.435,-,-,-,51,91.708,-,-,-,-,-,-,0,8,-,-
/server/src/main/java/cn/keking/service/impl/OfficeFilePreviewImpl_OfficeFilePreviewImpl_0.java,-,-,-,1,-,0,10,1240,124,-,-,-,5,100,-,-,-,-,-,-,0,0,-,-
/server/src/main/java/cn/keking/service/impl/MediaFilePreviewImpl_filePreviewHandle_1.java,-,-,-,14,-,0,21.175,47598.619,2247.822,-,-,-,50,92.009,-,-,-,-,-,-,0,1,-,-
/server/src/main/java/cn/keking/service/impl/CadFilePreviewImpl_CadFilePreviewImpl_0.java,-,-,-,1,-,0,10,875.692,87.569,-,-,-,4,100,-,-,-,-,-,-,0,0,-,-
/server/src/main/java/cn/keking/service/impl/EpubFilePreviewImpl_filePreviewHandle_1.java,-,-,-,1,-,0,6.5,813.135,125.098,-,-,-,4,100,-,-,-,-,-,-,0,0,-,-
/server/src/main/java/cn/keking/service/impl/CompressFilePreviewImpl_CompressFilePreviewImpl_0.java,-,-,-,1,-,0,10,1240,124,-,-,-,5,100,-,-,-,-,-,-,0,0,-,-
/server/src/main/java/cn/keking/service/impl/SvgFilePreviewImpl_SvgFilePreviewImpl_0.java,-,-,-,1,-,0,9,467.023,51.891,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/server/src/main/java/cn/keking/service/impl/MediaFilePreviewImpl_MediaFilePreviewImpl_0.java,-,-,-,1,-,0,10,875.692,87.569,-,-,-,4,100,-,-,-,-,-,-,0,0,-,-
/server/src/main/java/cn/keking/service/impl/MarkdownFilePreviewImpl_MarkdownFilePreviewImpl_0.java,-,-,-,1,-,0,9,467.023,51.891,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/server/src/main/java/cn/keking/service/impl/OtherFilePreviewImpl_notSupportedFile_1.java,-,-,-,1,-,0,6.75,855.302,126.711,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/server/src/main/java/cn/keking/service/impl/EmlFilePreviewImpl_EmlFilePreviewImpl_0.java,-,-,-,1,-,0,9,467.023,51.891,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/server/src/main/java/cn/keking/service/impl/CodeFilePreviewImpl_CodeFilePreviewImpl_0.java,-,-,-,1,-,0,9,467.023,51.891,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/server/src/main/java/cn/keking/service/impl/CompressFilePreviewImpl_filePreviewHandle_1.java,-,-,-,14,-,0,19.125,36576.785,1912.512,-,-,-,41,94.018,-,-,-,-,-,-,0,3,-,-
/server/src/main/java/cn/keking/service/impl/OtherFilePreviewImpl_filePreviewHandle_0.java,-,-,-,1,-,0,6.5,786.031,120.928,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/server/src/main/java/cn/keking/service/impl/CommonPreviewImpl_filePreviewHandle_1.java,-,-,-,4,-,0,13.417,8308.344,619.255,-,-,-,14,100,-,-,-,-,-,-,0,1,-,-
/server/src/main/java/cn/keking/service/impl/XmindFilePreviewImpl_XmindFilePreviewImpl_0.java,-,-,-,1,-,0,9,467.023,51.891,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/server/src/main/java/cn/keking/service/impl/CommonPreviewImpl_CommonPreviewImpl_0.java,-,-,-,1,-,0,10,875.692,87.569,-,-,-,4,100,-,-,-,-,-,-,0,0,-,-
/server/src/main/java/cn/keking/service/impl/CadFilePreviewImpl_filePreviewHandle_1.java,-,-,-,17,-,0,20.238,49130.413,2427.62,-,-,-,45,92.218,-,-,-,-,-,-,0,4,-,-
/server/src/main/java/cn/keking/service/impl/XmlFilePreviewImpl_XmlFilePreviewImpl_0.java,-,-,-,1,-,0,9,467.023,51.891,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/server/src/main/java/cn/keking/service/impl/OtherFilePreviewImpl_notSupportedFile_3.java,-,-,-,1,-,0,9.818,2164.107,220.418,-,-,-,5,100,-,-,-,-,-,-,0,0,-,-
