java_file,hsv
/paascloud-provider/paascloud-provider-uac/src/main/java/com/paascloud/provider/service/impl/UacUserServiceImpl_getAllPerms_3.java,112.588
/paascloud-provider/paascloud-provider-uac/src/main/java/com/paascloud/provider/service/impl/EmailServiceImpl_decryptEmail_3.java,384.588
/paascloud-provider/paascloud-provider-uac/src/main/java/com/paascloud/provider/service/impl/UacActionServiceImpl_listActionList_10.java,96
/paascloud-provider/paascloud-provider-uac/src/main/java/com/paascloud/provider/service/impl/UacUserServiceImpl_bindUserRoles_12.java,1912.571
/paascloud-provider/paascloud-provider-uac/src/main/java/com/paascloud/provider/service/impl/UacActionServiceImpl_deleteActionById_1.java,360.552
/paascloud-provider/paascloud-provider-uac/src/main/java/com/paascloud/provider/service/impl/UacLogServiceImpl_saveLog_0.java,450.832
/paascloud-provider/paascloud-provider-uac/src/main/java/com/paascloud/provider/service/impl/UacRoleMenuServiceImpl_insert_3.java,313.823
/paascloud-provider/paascloud-provider-uac/src/main/java/com/paascloud/provider/service/impl/UacActionServiceImpl_getCheckedMenuList_7.java,148.677
/paascloud-provider/paascloud-provider-uac/src/main/java/com/paascloud/provider/service/impl/RedisServiceImpl_getKey_0.java,292.563
/paascloud-provider/paascloud-provider-uac/src/main/java/com/paascloud/provider/service/impl/UacUserTokenServiceImpl_saveUserToken_0.java,2098.138
/paascloud-provider/paascloud-provider-uac/src/main/java/com/paascloud/provider/service/impl/UacRoleUserServiceImpl_deleteByRoleId_10.java,375
/paascloud-provider/paascloud-provider-uac/src/main/java/com/paascloud/provider/service/impl/UacActionServiceImpl_getOwnActionListByUserId_8.java,341.322
/paascloud-provider/paascloud-provider-uac/src/main/java/com/paascloud/provider/service/impl/UacRoleActionServiceImpl_deleteByRoleId_1.java,191.157
/paascloud-provider/paascloud-provider-uac/src/main/java/com/paascloud/provider/service/impl/RedisHashServiceImpl_removeFields_3.java,309.068
/paascloud-provider/paascloud-provider-uac/src/main/java/com/paascloud/provider/service/impl/SmsServiceImpl_sendSmsCode_0.java,755.415
/paascloud-provider/paascloud-provider-uac/src/main/java/com/paascloud/provider/service/impl/UacUserServiceImpl_checkEmail_20.java,418.685
/paascloud-provider/paascloud-provider-uac/src/main/java/com/paascloud/provider/service/impl/UacUserServiceImpl_findUserInfoByUserId_8.java,66.608
/paascloud-provider/paascloud-provider-uac/src/main/java/com/paascloud/provider/service/impl/UacRoleServiceImpl_bindMenu_14.java,982.031
/paascloud-provider/paascloud-provider-uac/src/main/java/com/paascloud/provider/service/impl/UacRoleActionServiceImpl_listByRoleId_0.java,218.512
/paascloud-provider/paascloud-provider-uac/src/main/java/com/paascloud/provider/service/impl/UacMenuServiceImpl_enableMenuList_5.java,769.78
/paascloud-provider/paascloud-provider-uac/src/main/java/com/paascloud/provider/service/impl/UacRoleUserServiceImpl_getByUserIdAndRoleId_2.java,220.418
/paascloud-provider/paascloud-provider-uac/src/main/java/com/paascloud/provider/service/impl/UacUserServiceImpl_activeUser_28.java,1952.674
/paascloud-provider/paascloud-provider-uac/src/main/java/com/paascloud/provider/service/impl/UacRoleUserServiceImpl_deleteExcludeSuperMng_7.java,212.396
/paascloud-provider/paascloud-provider-uac/src/main/java/com/paascloud/provider/service/impl/UacRoleServiceImpl_getAuthTreeNoCheckMenu_4.java,278.631
/paascloud-provider/paascloud-provider-uac/src/main/java/com/paascloud/provider/service/impl/UacLogServiceImpl_saveOperationLog_2.java,658.979
/paascloud-provider/paascloud-provider-uac/src/main/java/com/paascloud/provider/service/impl/UacGroupServiceImpl_getById_11.java,1070.049
/paascloud-provider/paascloud-provider-uac/src/main/java/com/paascloud/provider/service/impl/UacLoginServiceImpl_loginAfter_0.java,1117.702
/paascloud-provider/paascloud-provider-uac/src/main/java/com/paascloud/provider/service/impl/UacActionServiceImpl_queryActionListWithPage_0.java,652.47
/paascloud-provider/paascloud-provider-uac/src/main/java/com/paascloud/provider/service/impl/UacActionServiceImpl_matchesByUrl_11.java,313.823
/paascloud-provider/paascloud-provider-uac/src/main/java/com/paascloud/provider/service/impl/UacRoleUserServiceImpl_listByRoleIdList_5.java,180.085
/paascloud-provider/paascloud-provider-uac/src/main/java/com/paascloud/provider/service/impl/UacUserServiceImpl_queryUserMenuDtoData_13.java,2001.809
/paascloud-provider/paascloud-provider-uac/src/main/java/com/paascloud/provider/service/impl/UacUserServiceImpl_loadUserAuthorities_29.java,330.343
/paascloud-provider/paascloud-provider-uac/src/main/java/com/paascloud/provider/service/impl/UacActionServiceImpl_listActionListByRoleId_9.java,84
/paascloud-provider/paascloud-provider-uac/src/main/java/com/paascloud/provider/service/impl/UacRoleMenuServiceImpl_deleteByRoleId_1.java,191.157
/paascloud-provider/paascloud-provider-uac/src/main/java/com/paascloud/provider/service/impl/UacRoleMenuServiceImpl_delRoleMenuList_0.java,162.516
/paascloud-provider/paascloud-provider-uac/src/main/java/com/paascloud/provider/service/impl/UacGroupServiceImpl_buildGroupTree_7.java,703.222
/paascloud-provider/paascloud-provider-uac/src/main/java/com/paascloud/provider/service/impl/UacGroupServiceImpl_saveUacGroup_10.java,770.53
/paascloud-provider/paascloud-provider-uac/src/main/java/com/paascloud/provider/service/impl/UacRoleServiceImpl_getRoleBindUserDto_7.java,876.372
/paascloud-provider/paascloud-provider-uac/src/main/java/com/paascloud/provider/service/impl/UacMenuServiceImpl_getViewVoById_11.java,604.297
/paascloud-provider/paascloud-provider-uac/src/main/java/com/paascloud/provider/service/impl/UacUserServiceImpl_userModifyPwd_16.java,1737.706
/paascloud-provider/paascloud-provider-uac/src/main/java/com/paascloud/provider/service/impl/UacUserServiceImpl_validateRegisterInfo_36.java,1704.445
/paascloud-provider/paascloud-provider-uac/src/main/java/com/paascloud/provider/service/impl/UacGroupServiceImpl_setGroupAddress_12.java,1127.958
/paascloud-provider/paascloud-provider-uac/src/main/java/com/paascloud/provider/service/impl/UacGroupServiceImpl_buildNode_14.java,589.868
/paascloud-provider/paascloud-provider-uac/src/main/java/com/paascloud/provider/service/impl/UacUserServiceImpl_deleteUserMenuList_33.java,310.229
/paascloud-provider/paascloud-provider-uac/src/main/java/com/paascloud/provider/service/impl/UacMenuServiceImpl_getMenuList_15.java,98.099
/paascloud-provider/paascloud-provider-uac/src/main/java/com/paascloud/provider/service/impl/UacLoginServiceImpl_getLoginAuthDto_1.java,225.14
/paascloud-provider/paascloud-provider-uac/src/main/java/com/paascloud/provider/service/impl/UacMenuServiceImpl_buildNode_17.java,569.35
/paascloud-provider/paascloud-provider-uac/src/main/java/com/paascloud/provider/service/impl/UacGroupUserServiceImpl_getGroupListByUserId_2.java,84
/paascloud-provider/paascloud-provider-uac/src/main/java/com/paascloud/provider/service/impl/UacRoleServiceImpl_findByRoleCode_0.java,66.608
/paascloud-provider/paascloud-provider-uac/src/main/java/com/paascloud/provider/service/impl/UacUserServiceImpl_bindUserMenus_14.java,407.272
/paascloud-provider/paascloud-provider-uac/src/main/java/com/paascloud/provider/service/impl/UacMenuServiceImpl_checkMenuHasChildMenu_13.java,283.634
/paascloud-provider/paascloud-provider-uac/src/main/java/com/paascloud/provider/service/impl/UacRoleUserServiceImpl_saveRoleUser_3.java,312.126
/paascloud-provider/paascloud-provider-uac/src/main/java/com/paascloud/provider/service/impl/UacUserServiceImpl_queryUserListWithPage_6.java,267.925
/paascloud-provider/paascloud-provider-uac/src/main/java/com/paascloud/provider/service/impl/UacUserTokenServiceImpl_refreshToken_5.java,1705.684
/paascloud-provider/paascloud-provider-uac/src/main/java/com/paascloud/provider/service/impl/UacMenuServiceImpl_listMenuListByRoleId_14.java,431.015
/paascloud-provider/paascloud-provider-uac/src/main/java/com/paascloud/provider/service/impl/UacActionServiceImpl_deleteByMenuId_4.java,127.438
/paascloud-provider/paascloud-provider-uac/src/main/java/com/paascloud/provider/service/impl/UacGroupServiceImpl_editUacGroup_1.java,60.944
/paascloud-provider/paascloud-provider-uac/src/main/java/com/paascloud/provider/service/impl/UacRoleUserServiceImpl_listSuperUser_6.java,148.677
/paascloud-provider/paascloud-provider-uac/src/main/java/com/paascloud/provider/service/impl/UacRoleServiceImpl_bindUser4Role_8.java,2065.568
/paascloud-provider/paascloud-provider-uac/src/main/java/com/paascloud/provider/service/impl/UacRoleUserServiceImpl_deleteByRoleIdList_9.java,516.227
/paascloud-provider/paascloud-provider-uac/src/main/java/com/paascloud/provider/model/vo/ZtreeResponseVo_getIconClose_10.java,34.869
/paascloud-provider/paascloud-provider-uac/src/main/java/com/paascloud/provider/model/vo/ZtreeResponseVo_setChecked_17.java,46.507
/paascloud-provider/paascloud-provider-uac/src/main/java/com/paascloud/provider/model/vo/ZtreeResponseVo_getId_0.java,34.869
/paascloud-provider/paascloud-provider-uac/src/main/java/com/paascloud/provider/model/vo/GroupZtreeVo_toString_2.java,576.109
/paascloud-provider/paascloud-provider-uac/src/main/java/com/paascloud/provider/model/vo/ZtreeResponseVo_setIconOpen_9.java,51.891
/paascloud-provider/paascloud-provider-uac/src/main/java/com/paascloud/provider/model/vo/ZtreeResponseVo_getType_12.java,34.869
/paascloud-provider/paascloud-provider-uac/src/main/java/com/paascloud/provider/model/vo/role/MenuCountVo_hashCode_1.java,46.507
/paascloud-provider/paascloud-provider-uac/src/main/java/com/paascloud/provider/model/vo/role/MenuCountVo_equals_0.java,191.438
/paascloud-provider/paascloud-provider-uac/src/main/java/com/paascloud/provider/model/vo/ZtreeResponseVo_isChecked_16.java,30
/paascloud-provider/paascloud-provider-uac/src/main/java/com/paascloud/provider/model/vo/ZtreeResponseVo_isOpen_6.java,30
/paascloud-provider/paascloud-provider-uac/src/main/java/com/paascloud/provider/model/vo/ZtreeResponseVo_setpId_3.java,51.891
/paascloud-provider/paascloud-provider-uac/src/main/java/com/paascloud/provider/model/vo/ZtreeResponseVo_setIconClose_11.java,51.891
/paascloud-provider/paascloud-provider-uac/src/main/java/com/paascloud/provider/model/vo/ZtreeResponseVo_getIconOpen_8.java,34.869
/paascloud-provider/paascloud-provider-uac/src/main/java/com/paascloud/provider/model/vo/ZtreeResponseVo_setName_5.java,51.891
/paascloud-provider/paascloud-provider-uac/src/main/java/com/paascloud/provider/model/vo/ZtreeResponseVo_setType_13.java,51.891
/paascloud-provider/paascloud-provider-uac/src/main/java/com/paascloud/provider/model/vo/ZtreeResponseVo_setId_1.java,51.891
/paascloud-provider/paascloud-provider-uac/src/main/java/com/paascloud/provider/model/vo/ZtreeResponseVo_getpId_2.java,34.869
/paascloud-provider/paascloud-provider-uac/src/main/java/com/paascloud/provider/model/vo/ZtreeResponseVo_hashCode_15.java,78.138
/paascloud-provider/paascloud-provider-uac/src/main/java/com/paascloud/provider/model/vo/ZtreeResponseVo_getName_4.java,34.869
/paascloud-provider/paascloud-provider-uac/src/main/java/com/paascloud/provider/model/vo/GroupZtreeVo_equals_0.java,296.065
/paascloud-provider/paascloud-provider-uac/src/main/java/com/paascloud/provider/model/vo/ZtreeResponseVo_setOpen_7.java,46.507
/paascloud-provider/paascloud-provider-uac/src/main/java/com/paascloud/provider/model/vo/ZtreeResponseVo_equals_14.java,280.925
/paascloud-provider/paascloud-provider-uac/src/main/java/com/paascloud/provider/model/vo/GroupZtreeVo_hashCode_1.java,41.209
/paascloud-provider/paascloud-provider-uac/src/main/java/com/paascloud/provider/model/dto/menu/UserMenuChildrenDto_UserMenuChildrenDto_0.java,151.236
/paascloud-provider/paascloud-provider-uac/src/main/java/com/paascloud/provider/model/dto/email/SendEmailMessage_SendEmailMessage_1.java,51.891
/paascloud-provider/paascloud-provider-uac/src/main/java/com/paascloud/provider/model/dto/email/SendEmailMessage_SendEmailMessage_0.java,25.266
/paascloud-provider/paascloud-provider-uac/src/main/java/com/paascloud/provider/security/PcAuthorizationServerConfig_logoutSuccessHandler_3.java,41.209
/paascloud-provider/paascloud-provider-uac/src/main/java/com/paascloud/provider/security/PcAuthorizationServerConfig_configure_0.java,95.184
/paascloud-provider/paascloud-provider-uac/src/main/java/com/paascloud/provider/security/PcAuthorizationServerConfig_configure_1.java,60.944
/paascloud-provider/paascloud-provider-uac/src/main/java/com/paascloud/provider/security/PcSecurityExpressionHandler_oAuth2WebSecurityExpressionHandler_0.java,102.799
/paascloud-provider/paascloud-provider-uac/src/main/java/com/paascloud/provider/security/PcAuthorizationServerConfig_configure_2.java,446.527
/paascloud-provider/paascloud-provider-uac/src/main/java/com/paascloud/provider/security/RestClientDetailsServiceImpl_init_0.java,781.382
/paascloud-provider/paascloud-provider-uac/src/main/java/com/paascloud/provider/security/UacUserDetailsServiceImpl_loadUserByUsername_0.java,584.738
/paascloud-provider/paascloud-provider-uac/src/main/java/com/paascloud/provider/security/RestClientDetailsServiceImpl_loadClientByClientId_1.java,66.608
/paascloud-provider/paascloud-provider-uac/src/main/java/com/paascloud/provider/utils/TreeUtil_getChildList_2.java,403.818
/paascloud-provider/paascloud-provider-uac/src/main/java/com/paascloud/provider/utils/TreeUtil_hasChild_3.java,116.758
/paascloud-provider/paascloud-provider-uac/src/main/java/com/paascloud/provider/utils/TreeUtil_recursionFn_1.java,432.695
/paascloud-provider/paascloud-provider-uac/src/main/java/com/paascloud/provider/utils/TreeUtil_getChildMenuVos_0.java,399.411
/paascloud-provider/paascloud-provider-uac/src/main/java/com/paascloud/provider/utils/Md5Util_matches_1.java,93.765
/paascloud-provider/paascloud-provider-uac/src/main/java/com/paascloud/provider/utils/Md5Util_encrypt_0.java,71.699
/paascloud-provider/paascloud-provider-uac/src/main/java/com/paascloud/provider/manager/UserManager_resetLoginPwd_2.java,347.833
/paascloud-provider/paascloud-provider-uac/src/main/java/com/paascloud/provider/manager/UserManager_sendSmsCode_4.java,82.045
/paascloud-provider/paascloud-provider-uac/src/main/java/com/paascloud/provider/manager/UserManager_register_1.java,140.182
/paascloud-provider/paascloud-provider-uac/src/main/java/com/paascloud/provider/manager/UserManager_submitResetPwdEmail_0.java,82.045
/paascloud-provider/paascloud-provider-uac/src/main/java/com/paascloud/provider/manager/UserManager_activeUser_3.java,866.467
/paascloud-provider/paascloud-provider-uac/src/main/java/com/paascloud/provider/manager/UserManager_sendEmailCode_5.java,82.045
/paascloud-provider-api/paascloud-provider-uac-api/src/main/java/com/paascloud/provider/model/exceptions/UacBizException_UacBizException_4.java,188.87
/paascloud-provider-api/paascloud-provider-uac-api/src/main/java/com/paascloud/provider/model/exceptions/UacBizException_UacBizException_2.java,165.669
/paascloud-provider-api/paascloud-provider-uac-api/src/main/java/com/paascloud/provider/model/exceptions/UacBizException_UacBizException_0.java,25.266
/paascloud-provider-api/paascloud-provider-uac-api/src/main/java/com/paascloud/provider/model/exceptions/UacBizException_UacBizException_1.java,206.439
/paascloud-provider-api/paascloud-provider-uac-api/src/main/java/com/paascloud/provider/model/exceptions/UacBizException_UacBizException_3.java,194.487
/paascloud-provider-api/paascloud-provider-uac-api/src/main/java/com/paascloud/provider/model/service/hystrix/UacUserTokenFeignApiHystrix_updateTokenOffLine_0.java,44.973
/paascloud-provider-api/paascloud-provider-uac-api/src/main/java/com/paascloud/provider/model/service/hystrix/UacMqMessageApiHystrix_queryMessageKeyList_0.java,77.709
/paascloud-provider-api/paascloud-provider-uac-api/src/main/java/com/paascloud/provider/model/service/hystrix/UacMqMessageApiHystrix_queryMessageListWithPage_1.java,68.532
/paascloud-provider-api/paascloud-provider-omc-api/src/main/java/com/paascloud/provider/exceptions/OmcBizException_OmcBizException_0.java,25.266
/paascloud-provider-api/paascloud-provider-omc-api/src/main/java/com/paascloud/provider/exceptions/OmcBizException_OmcBizException_3.java,170.967
/paascloud-provider-api/paascloud-provider-omc-api/src/main/java/com/paascloud/provider/exceptions/OmcBizException_OmcBizException_2.java,143.061
/paascloud-provider-api/paascloud-provider-omc-api/src/main/java/com/paascloud/provider/exceptions/OmcBizException_OmcBizException_1.java,182.661
/paascloud-provider-api/paascloud-provider-omc-api/src/main/java/com/paascloud/provider/exceptions/OmcBizException_OmcBizException_4.java,165.669
/paascloud-provider-api/paascloud-provider-omc-api/src/main/java/com/paascloud/provider/service/hystrix/OmcCartFeignHystrix_updateProduct_2.java,68.532
/paascloud-provider-api/paascloud-provider-omc-api/src/main/java/com/paascloud/provider/service/hystrix/OmcOrderDetailQueryFeignHystrix_getListByOrderNoUserId_0.java,85.837
/paascloud-provider-api/paascloud-provider-omc-api/src/main/java/com/paascloud/provider/service/hystrix/OmcCartFeignHystrix_deleteProduct_3.java,55.507
/paascloud-provider-api/paascloud-provider-omc-api/src/main/java/com/paascloud/provider/service/hystrix/OmcOrderFeignHystrix_updateOrderById_0.java,39.863
/paascloud-provider-api/paascloud-provider-omc-api/src/main/java/com/paascloud/provider/service/hystrix/OmcCartFeignHystrix_selectOrUnSelect_4.java,68.532
/paascloud-provider-api/paascloud-provider-omc-api/src/main/java/com/paascloud/provider/service/hystrix/OmcOrderQueryFeignHystrix_queryByOrderNo_0.java,55.507
/paascloud-provider-api/paascloud-provider-omc-api/src/main/java/com/paascloud/provider/service/hystrix/OmcCartFeignHystrix_updateCartList_0.java,55.507
/paascloud-provider-api/paascloud-provider-omc-api/src/main/java/com/paascloud/provider/service/hystrix/OmcCartFeignHystrix_addProduct_1.java,68.532
/paascloud-provider-api/paascloud-provider-omc-api/src/main/java/com/paascloud/provider/service/hystrix/OmcOrderQueryFeignHystrix_queryByUserIdAndOrderNo_1.java,72
/paascloud-provider-api/paascloud-provider-omc-api/src/main/java/com/paascloud/provider/service/hystrix/OmcCartQueryFeignHystrix_getCartVo_0.java,55.507
/paascloud-provider-api/paascloud-provider-mdc-api/src/main/java/com/paascloud/provider/exceptions/MdcBizException_MdcBizException_2.java,143.061
/paascloud-provider-api/paascloud-provider-mdc-api/src/main/java/com/paascloud/provider/exceptions/MdcBizException_MdcBizException_3.java,170.967
/paascloud-provider-api/paascloud-provider-mdc-api/src/main/java/com/paascloud/provider/exceptions/MdcBizException_MdcBizException_4.java,165.669
/paascloud-provider-api/paascloud-provider-mdc-api/src/main/java/com/paascloud/provider/exceptions/MdcBizException_MdcBizException_1.java,182.661
/paascloud-provider-api/paascloud-provider-mdc-api/src/main/java/com/paascloud/provider/exceptions/MdcBizException_MdcBizException_0.java,25.266
/paascloud-provider-api/paascloud-provider-mdc-api/src/main/java/com/paascloud/provider/service/hystrix/MdcProductCategoryQueryFeignHystrix_getProductCategoryData_0.java,68.532
/paascloud-provider-api/paascloud-provider-mdc-api/src/main/java/com/paascloud/provider/service/hystrix/MdcProductQueryFeignHystrix_getProductDetail_0.java,55.507
/paascloud-provider-api/paascloud-provider-mdc-api/src/main/java/com/paascloud/provider/service/hystrix/MdcMqMessageApiHystrix_queryMessageListWithPage_1.java,68.532
/paascloud-provider-api/paascloud-provider-mdc-api/src/main/java/com/paascloud/provider/service/hystrix/MdcAddressQueryFeignHystrix_getById_0.java,55.507
/paascloud-provider-api/paascloud-provider-mdc-api/src/main/java/com/paascloud/provider/service/hystrix/MdcMqMessageApiHystrix_queryMessageKeyList_0.java,77.709
/paascloud-provider-api/paascloud-provider-mdc-api/src/main/java/com/paascloud/provider/service/hystrix/MdcProductCategoryQueryFeignHystrix_getProductList_1.java,55.507
/paascloud-provider-api/paascloud-provider-mdc-api/src/main/java/com/paascloud/provider/service/hystrix/MdcProductFeignHystrix_updateProductStockById_0.java,55.507
/paascloud-provider-api/paascloud-provider-mdc-api/src/main/java/com/paascloud/provider/service/hystrix/MdcProductFeignHystrix_getMainImage_1.java,55.507
/paascloud-provider-api/paascloud-provider-mdc-api/src/main/java/com/paascloud/provider/service/hystrix/MdcProductQueryFeignHystrix_selectById_1.java,55.507
/paascloud-provider-api/paascloud-provider-mdc-api/src/main/java/com/paascloud/provider/service/hystrix/MdcExceptionLogFeignHystrix_saveAndSendExceptionLog_0.java,39.863
/paascloud-provider-api/paascloud-provider-mdc-api/src/main/java/com/paascloud/provider/model/dto/GlobalExceptionLogDto_getGlobalExceptionLogDto_0.java,1512.366
/paascloud-provider-api/paascloud-provider-tpc-api/src/main/java/com/paascloud/provider/service/hystrix/TpcMqMessageFeignApiHystrix_confirmAndSendMessage_1.java,39.863
/paascloud-provider-api/paascloud-provider-tpc-api/src/main/java/com/paascloud/provider/service/hystrix/TpcMqMessageFeignApiHystrix_saveMessageWaitingConfirm_0.java,92
/paascloud-provider-api/paascloud-provider-tpc-api/src/main/java/com/paascloud/provider/service/hystrix/TpcMqMessageFeignApiHystrix_deleteMessageByMessageKey_4.java,39.863
/paascloud-provider-api/paascloud-provider-tpc-api/src/main/java/com/paascloud/provider/service/hystrix/TpcMqMessageFeignApiHystrix_confirmReceiveMessage_5.java,53.774
/paascloud-provider-api/paascloud-provider-tpc-api/src/main/java/com/paascloud/provider/service/hystrix/TpcMqMessageFeignApiHystrix_directSendMessage_3.java,39.863
/paascloud-provider-api/paascloud-provider-tpc-api/src/main/java/com/paascloud/provider/service/hystrix/TpcMqMessageFeignApiHystrix_confirmConsumedMessage_6.java,53.774
/paascloud-provider-api/paascloud-provider-tpc-api/src/main/java/com/paascloud/provider/service/hystrix/TpcMqMessageFeignApiHystrix_saveAndSendMessage_2.java,39.863
/paascloud-provider-api/paascloud-provider-sdk-api/src/main/java/com/paascloud/provider/model/dto/UpdateAttachmentDto_UpdateAttachmentDto_0.java,25.266
/paascloud-provider-api/paascloud-provider-sdk-api/src/main/java/com/paascloud/provider/model/domain/MqMessageData_MqMessageData_0.java,165.669
/paascloud-provider-api/paascloud-provider-sdk-api/src/main/java/com/paascloud/provider/model/domain/MqMessageData_getTpcMqMessageDto_1.java,432.662
/paascloud-provider-api/paascloud-provider-sdk-api/src/main/java/com/paascloud/provider/aspect/MqProducerStoreAspect_mqProducerStoreAnnotationPointcut_0.java,25.266
/paascloud-provider-api/paascloud-provider-sdk-api/src/main/java/com/paascloud/provider/aspect/MqConsumerStoreAspect_getTpcMqMessageDto_3.java,376.035
/paascloud-provider-api/paascloud-provider-sdk-api/src/main/java/com/paascloud/provider/aspect/MqProducerStoreAspect_getAnnotation_2.java,177.199
/paascloud-provider-api/paascloud-provider-sdk-api/src/main/java/com/paascloud/provider/aspect/MqConsumerStoreAspect_processMqConsumerStoreJoinPoint_1.java,1881.707
/paascloud-provider-api/paascloud-provider-sdk-api/src/main/java/com/paascloud/provider/aspect/MqConsumerStoreAspect_getAnnotation_2.java,177.199
/paascloud-provider-api/paascloud-provider-sdk-api/src/main/java/com/paascloud/provider/aspect/MqConsumerStoreAspect_mqConsumerStoreAnnotationPointcut_0.java,25.266
/paascloud-provider-api/paascloud-provider-sdk-api/src/main/java/com/paascloud/provider/aspect/MqProducerStoreAspect_processMqProducerStoreJoinPoint_1.java,1577.86
/paascloud-provider-api/paascloud-provider-opc-api/src/main/java/com/paascloud/provider/exceptions/OpcBizException_OpcBizException_1.java,182.661
/paascloud-provider-api/paascloud-provider-opc-api/src/main/java/com/paascloud/provider/exceptions/OpcBizException_OpcBizException_4.java,165.669
/paascloud-provider-api/paascloud-provider-opc-api/src/main/java/com/paascloud/provider/exceptions/OpcBizException_OpcBizException_3.java,170.967
/paascloud-provider-api/paascloud-provider-opc-api/src/main/java/com/paascloud/provider/exceptions/OpcBizException_OpcBizException_0.java,25.266
/paascloud-provider-api/paascloud-provider-opc-api/src/main/java/com/paascloud/provider/exceptions/OpcBizException_OpcBizException_2.java,143.061
/paascloud-provider-api/paascloud-provider-opc-api/src/main/java/com/paascloud/provider/service/hystrix/OpcOssFeignApiHystrix_getFileUrl_1.java,55.507
/paascloud-provider-api/paascloud-provider-opc-api/src/main/java/com/paascloud/provider/service/hystrix/OpcOssFeignApiHystrix_listFileUrl_2.java,68.532
/paascloud-provider-api/paascloud-provider-opc-api/src/main/java/com/paascloud/provider/service/hystrix/OpcMqMessageFeignApiHystrix_queryMessageKeyList_0.java,77.709
/paascloud-provider-api/paascloud-provider-opc-api/src/main/java/com/paascloud/provider/service/hystrix/OpcOssFeignApiHystrix_handleFileUpload_3.java,55.507
/paascloud-provider-api/paascloud-provider-opc-api/src/main/java/com/paascloud/provider/service/hystrix/OpcOssFeignApiHystrix_deleteExpireFile_4.java,25.266
/paascloud-provider-api/paascloud-provider-opc-api/src/main/java/com/paascloud/provider/service/hystrix/OpcOssFeignApiHystrix_uploadFile_0.java,55.507
/paascloud-provider-api/paascloud-provider-opc-api/src/main/java/com/paascloud/provider/service/hystrix/OpcGaodeFeignApiHystrix_getLocationByIpAddr_0.java,55.507
/paascloud-provider-api/paascloud-provider-opc-api/src/main/java/com/paascloud/provider/service/hystrix/OpcMqMessageFeignApiHystrix_queryMessageListWithPage_1.java,68.532
/paascloud-provider-api/paascloud-provider-opc-api/src/main/java/com/paascloud/provider/model/dto/oss/OptBatchGetUrlRequest_OptBatchGetUrlRequest_0.java,51.891
/paascloud-provider-api/paascloud-provider-opc-api/src/main/java/com/paascloud/provider/model/dto/oss/ElementImgUrlDto_ElementImgUrlDto_0.java,25.266
/paascloud-gateway/src/main/java/com/paascloud/gateway/config/SecurityConfig_configure_0.java,71.699
/paascloud-gateway/src/main/java/com/paascloud/gateway/fallback/UacFallbackProvider_response_3.java,774.351
/paascloud-gateway/src/main/java/com/paascloud/gateway/fallback/UacFallbackProvider_fallbackResponse_1.java,120
/paascloud-gateway/src/main/java/com/paascloud/gateway/fallback/UacFallbackProvider_fallbackResponse_2.java,57.359
/paascloud-gateway/src/main/java/com/paascloud/gateway/fallback/UacFallbackProvider_getRoute_0.java,43.185
/paascloud-gateway/src/main/java/com/paascloud/gateway/filter/RenewFilter_filterOrder_1.java,30
/paascloud-gateway/src/main/java/com/paascloud/gateway/filter/RenewFilter_shouldFilter_2.java,30
/paascloud-gateway/src/main/java/com/paascloud/gateway/filter/RenewFilter_run_3.java,309.068
/paascloud-gateway/src/main/java/com/paascloud/gateway/filter/RenewFilter_doSomething_4.java,517.969
/paascloud-gateway/src/main/java/com/paascloud/gateway/filter/RenewFilter_filterType_0.java,43.185
/paascloud-gateway/src/main/java/com/paascloud/gateway/PaasCloudGatewayApplication_corsFilter_1.java,665
/paascloud-gateway/src/main/java/com/paascloud/gateway/PaasCloudGatewayApplication_main_0.java,94.012
