java_file,hse
/src/edu/stanford/nlp/ling/tokensregex/TokenSequencePattern_getMultiPatternMatcher_12.java,1348.863
/src/edu/stanford/nlp/ling/tokensregex/Env_initDefaultBindings_1.java,3178.975
/src/edu/stanford/nlp/ling/tokensregex/Env_getDefaultTokensAggregator_6.java,5935.846
/src/edu/stanford/nlp/ling/tokensregex/MultiCoreMapNodePattern_MultiCoreMapNodePattern_1.java,467.023
/src/edu/stanford/nlp/ling/tokensregex/Env_getDefaultResultAnnotationKey_14.java,225.853
/src/edu/stanford/nlp/ling/tokensregex/PhraseTable_readPhrasesWithTagScores_13.java,45708.932
/src/edu/stanford/nlp/ling/tokensregex/CoreMapNodePattern_createGetter_0.java,3082.152
/src/edu/stanford/nlp/ling/tokensregex/CoreMapExpressionExtractor_extractCoreMaps_14.java,1360.103
/src/edu/stanford/nlp/ling/tokensregex/Env_bind_35.java,1494.025
/src/edu/stanford/nlp/ling/tokensregex/parser/SimpleCharStream_getLine_8.java,202.377
/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser_BasicCondExpression_31.java,15910.467
/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser_getStringFromTokens_10.java,6655.309
/src/edu/stanford/nlp/ling/tokensregex/parser/SimpleCharStream_setTrackLineColumn_37.java,259.11
/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser_ReInit_260.java,411.194
/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser_SeqVar_44.java,4657.888
/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser_TokenSequenceParser_264.java,4529.581
/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser_NodeBasic_51.java,8624.855
/src/edu/stanford/nlp/ling/tokensregex/parser/Token_Token_1.java,75.799
/src/edu/stanford/nlp/ling/tokensregex/parser/SimpleCharStream_getEndLine_10.java,202.377
/src/edu/stanford/nlp/ling/tokensregex/parser/SimpleCharStream_getTabSize_1.java,105
/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser_SeqRegexBasic_38.java,56161.326
/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser_SeqRegexDisjConj_41.java,80084.683
/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser_ListExpression_29.java,12922.107
/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser_VarOrRegexVar_24.java,24621.35
/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser_trace_enabled_273.java,105
/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser_SeqRegex_36.java,15806.126
/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser_generateParseException_272.java,36998.568
/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser_jj_rescan_token_276.java,20194.794
/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser_jj_scan_token_267.java,13466.323
/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParseException_TokenSequenceParseException_2.java,408.686
/src/edu/stanford/nlp/ling/tokensregex/parser/Token_getValue_0.java,105
/src/edu/stanford/nlp/ling/tokensregex/parser/SimpleCharStream_getBeginLine_12.java,202.377
/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser_jj_la1_init_1_257.java,15400.615
/src/edu/stanford/nlp/ling/tokensregex/parser/TokenMgrError_TokenMgrError_4.java,499.559
/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser_TokenSequenceParser_0.java,75.799
/src/edu/stanford/nlp/ling/tokensregex/parser/TokenMgrError_TokenMgrError_3.java,75.799
/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser_CoreMapWordPattern_54.java,23426.292
/src/edu/stanford/nlp/ling/tokensregex/parser/ParseException_add_escapes_4.java,33393.246
/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser_AssignmentRule_14.java,7295.798
/src/edu/stanford/nlp/ling/tokensregex/parser/TokenMgrError_TokenMgrError_5.java,1191.722
/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser_ReInit_263.java,10469.098
/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser_AnnotateAction_61.java,3495.294
/src/edu/stanford/nlp/ling/tokensregex/parser/SimpleCharStream_ReInit_28.java,750.587
/src/edu/stanford/nlp/ling/tokensregex/parser/SimpleCharStream_backup_13.java,1020.8
/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser_Node_46.java,5513.518
/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser_AssignableVar_23.java,7965.136
/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser_NodeConj_48.java,17917.921
/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser_NodeDisjConj_49.java,74019.374
/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser_ListExpression2_30.java,12922.107
/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser_CompositeFieldValue_20.java,18051.721
/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser_parseSequenceWithAction_4.java,2533.246
/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser_TokenSequenceParser_262.java,6193.609
/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser_parseSequence_3.java,1845.863
/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser_SeqRegexWithAction_59.java,9966.758
/src/edu/stanford/nlp/ling/tokensregex/parser/SimpleCharStream_setTabSize_0.java,259.11
/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser_NumberToken_64.java,6938.343
/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser_jj_add_error_token_271.java,28581.429
/src/edu/stanford/nlp/ling/tokensregex/parser/SimpleCharStream_getColumn_7.java,202.377
/src/edu/stanford/nlp/ling/tokensregex/parser/SimpleCharStream_readChar_6.java,3594.302
/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser_disable_tracing_275.java,75.799
/src/edu/stanford/nlp/ling/tokensregex/parser/ParseException_ParseException_2.java,232.989
/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser_CmpToken_66.java,5649.508
/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser_RelaxedStringToken_67.java,5649.508
/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser_CaseExpression_34.java,34909.847
/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser_ExpressionExtractorRule_13.java,32282.263
/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser_Action_60.java,2075.865
/src/edu/stanford/nlp/ling/tokensregex/parser/TokenMgrError_LexicalErr_1.java,8461.974
/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser_CoreMapExprNodePattern_58.java,1616.401
/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser_ValueExpression_19.java,5434.239
/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser_SeqBackRef_45.java,2391.019
/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser_NestedVarExpression_27.java,20769.13
/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser_SeqRegexRepeatTimes_39.java,60114.282
/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser_RuleList_11.java,9148.551
/src/edu/stanford/nlp/ling/tokensregex/parser/TokenMgrError_addEscapes_0.java,33393.246
/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser_Rule_12.java,5993.956
/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser_parseNode_5.java,2354.232
/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser_updateExpressionExtractor_2.java,2976.922
/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser_IntegerToken_65.java,5649.508
/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser_StringRegex_35.java,2437.514
/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser_NestedFunctionCallExpression_28.java,20769.13
/src/edu/stanford/nlp/ling/tokensregex/parser/SimpleCharStream_SimpleCharStream_24.java,733.444
/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser_parseLongInteger_7.java,3964.934
/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser_AssignableNestedVarExpression_26.java,17113.987
/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser_getNextToken_268.java,2187.976
/src/edu/stanford/nlp/ling/tokensregex/parser/SimpleCharStream_getEndColumn_9.java,202.377
/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser_ReInit_261.java,8284.868
/src/edu/stanford/nlp/ling/tokensregex/parser/ParseException_ParseException_1.java,126
/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser_parseInteger_6.java,1278.922
/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser_ReInit_265.java,4529.581
/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser_StringNumberValue_37.java,13674.187
/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser_CondExpression_33.java,52861.597
/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser_NodeDisj_47.java,21912.092
/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParserTokenManager_setDebugStream_0.java,370.075
/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser_SeqRegexGroup_42.java,19441.465
/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser_CoreMapVarValue_56.java,1729.888
/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser_NodeGroup_50.java,7313.385
/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParserTokenManager_getNextToken_17.java,57840.806
/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser_getExpressionExtractor_1.java,2975.596
/src/edu/stanford/nlp/ling/tokensregex/parser/SimpleCharStream_FillBuff_3.java,16558.887
/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser_jj_consume_token_266.java,13167.527
/src/edu/stanford/nlp/ling/tokensregex/parser/SimpleCharStream_BeginToken_4.java,599.658
/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser_BracketedNode_43.java,8209.102
/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser_Expression_16.java,6563.195
/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser_CoreMapNode_52.java,76611.913
/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser_CoreMapVarNodePattern_57.java,1538.504
/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser_CondGroup_32.java,6281.769
/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser_RelaxedString_68.java,7574.999
/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser_jj_ntk_f_270.java,1388.571
/src/edu/stanford/nlp/ling/tokensregex/parser/SimpleCharStream_getTrackLineColumn_36.java,105
/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser_SeqRegexDisj_40.java,23798.933
/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser_jj_save_277.java,6549.858
/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser_RelaxedStringNoIdentifier_69.java,1361.407
/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser_Index_17.java,1705.733
/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser_parseQuotedString_8.java,1656.692
/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser_TokenSequenceParser_259.java,8008.437
/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser_enable_tracing_274.java,75.799
/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser_jj_la1_init_0_256.java,12084.228
/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser_TokenSequenceParser_258.java,395.484
/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser_MultiNodePattern_55.java,47161.833
/src/edu/stanford/nlp/ling/tokensregex/parser/SimpleCharStream_getBeginColumn_11.java,202.377
/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser_BasicValue_22.java,48806.392
/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser_AssignableExpression_15.java,1310.543
/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser_FunctionCallExpression_18.java,19624.378
/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser_getToken_269.java,3505.069
/src/edu/stanford/nlp/ling/tokensregex/parser/TokenMgrError_getMessage_2.java,186.028
/src/edu/stanford/nlp/ling/tokensregex/parser/TokenSequenceParser_MethodCallExpression_25.java,20495.387
/src/edu/stanford/nlp/ling/tokensregex/Env_setDefaultStringMatchFlags_31.java,627.844
/src/edu/stanford/nlp/ling/tokensregex/SequencePattern_setAction_12.java,628.214
/src/edu/stanford/nlp/ling/tokensregex/BasicSequenceMatchResult_groupMatchResults_30.java,1060.725
/src/edu/stanford/nlp/ling/tokensregex/CoreMapSequenceMatcher_mergeGroup_7.java,2112.943
/src/edu/stanford/nlp/ling/tokensregex/TokenSequencePattern_TokenSequencePattern_0.java,503.713
/src/edu/stanford/nlp/ling/tokensregex/Env_setVariables_26.java,720
/src/edu/stanford/nlp/ling/tokensregex/Env_setDefaultTokensAggregators_5.java,720
/src/edu/stanford/nlp/ling/tokensregex/Env_getStringMatchResultExtractor_23.java,122.042
/src/edu/stanford/nlp/ling/tokensregex/NodePattern_match_0.java,122.042
/src/edu/stanford/nlp/ling/tokensregex/Env_setDefaultResultAnnotationKey_16.java,628.214
/src/edu/stanford/nlp/ling/tokensregex/BasicSequenceMatchResult_group_15.java,162.774
/src/edu/stanford/nlp/ling/tokensregex/CoreMapExpressionExtractor_extractCoreMapsToList_13.java,3057.928
/src/edu/stanford/nlp/ling/tokensregex/Env_setDefaultResultAnnotationKey_15.java,574.493
/src/edu/stanford/nlp/ling/tokensregex/MatchedExpression_setIncludeNested_13.java,467.023
/src/edu/stanford/nlp/ling/tokensregex/SequencePattern_findNodePatterns_18.java,22203.594
/src/edu/stanford/nlp/ling/tokensregex/CoreMapExpressionExtractor_flatten_17.java,6702.351
/src/edu/stanford/nlp/ling/tokensregex/CoreMapExpressionExtractor_extractCoreMapsMergedWithTokens_15.java,8616.708
/src/edu/stanford/nlp/ling/tokensregex/MultiWordStringMatcher_MultiWordStringMatcher_1.java,390.888
/src/edu/stanford/nlp/ling/tokensregex/Env_getNodePattern_38.java,20854.457
/src/edu/stanford/nlp/ling/tokensregex/BasicSequenceMatchResult_groupValue_22.java,3983.731
/src/edu/stanford/nlp/ling/tokensregex/CoreMapExpressionExtractor_flatten_16.java,750.123
/src/edu/stanford/nlp/ling/tokensregex/SequenceMatchRules_createExtractionRule_4.java,13564.706
/src/edu/stanford/nlp/ling/tokensregex/PhraseTable_iterator_49.java,258.117
/src/edu/stanford/nlp/ling/tokensregex/CoreMapNodePatternTrigger_CoreMapNodePatternTrigger_1.java,30591
/src/edu/stanford/nlp/ling/tokensregex/SequenceMatchRules_createMultiTokenPatternRule_8.java,1064.395
/src/edu/stanford/nlp/ling/tokensregex/CoreMapExpressionExtractor_CoreMapExpressionExtractor_0.java,126
/src/edu/stanford/nlp/ling/tokensregex/MultiWordStringMatcher_putSpacesAroundTargetString_4.java,1066.059
/src/edu/stanford/nlp/ling/tokensregex/BasicSequenceMatchResult_pattern_1.java,225.853
/src/edu/stanford/nlp/ling/tokensregex/TokenSequencePattern_getMatcher_8.java,676.869
/src/edu/stanford/nlp/ling/tokensregex/TokenSequenceMatcher_TokenSequenceMatcher_0.java,1244.098
/src/edu/stanford/nlp/ling/tokensregex/CoreMapExpressionExtractor_cleanupTags_20.java,8381.659
/src/edu/stanford/nlp/ling/tokensregex/BasicSequenceMatchResult_groupMatchResult_33.java,1188.429
/src/edu/stanford/nlp/ling/tokensregex/BasicSequenceMatchResult_groupNodes_19.java,7664.142
/src/edu/stanford/nlp/ling/tokensregex/Env_setDefaults_3.java,720
/src/edu/stanford/nlp/ling/tokensregex/MultiCoreMapNodePattern_MultiCoreMapNodePattern_0.java,75.799
/src/edu/stanford/nlp/ling/tokensregex/MultiWordStringMatcher_findTargetStringOffsetsExct_6.java,31704.565
/src/edu/stanford/nlp/ling/tokensregex/MatchedExpression_getWeight_10.java,105
/src/edu/stanford/nlp/ling/tokensregex/CoreMapNodePattern_valueOf_4.java,304.722
/src/edu/stanford/nlp/ling/tokensregex/MultiPatternMatcher_findNonOverlapping_4.java,1250.978
/src/edu/stanford/nlp/ling/tokensregex/Env_getDefaultResultsAnnotationExtractor_19.java,304.588
/src/edu/stanford/nlp/ling/tokensregex/MatchedExpression_getChunkOffsets_8.java,225.853
/src/edu/stanford/nlp/ling/tokensregex/BasicSequenceMatchResult_groupMatchResult_32.java,7080.978
/src/edu/stanford/nlp/ling/tokensregex/BasicSequenceMatchResult_start_9.java,144.232
/src/edu/stanford/nlp/ling/tokensregex/MatchedExpression_getAnnotation_15.java,122.042
/src/edu/stanford/nlp/ling/tokensregex/PhraseTable_get_5.java,1178.59
/src/edu/stanford/nlp/ling/tokensregex/MultiNodePattern_setGreedyMatch_6.java,627.844
/src/edu/stanford/nlp/ling/tokensregex/PhraseTable_clear_6.java,186.028
/src/edu/stanford/nlp/ling/tokensregex/BasicSequenceMatchResult_groupInfo_24.java,283.084
/src/edu/stanford/nlp/ling/tokensregex/SequencePattern_setWeight_10.java,627.844
/src/edu/stanford/nlp/ling/tokensregex/TokenSequencePattern_getNewEnv_2.java,899.207
/src/edu/stanford/nlp/ling/tokensregex/MapNodePattern_MapNodePattern_1.java,606.667
/src/edu/stanford/nlp/ling/tokensregex/BasicSequenceMatchResult_priority_7.java,105
/src/edu/stanford/nlp/ling/tokensregex/BasicSequenceMatchResult_score_8.java,105
/src/edu/stanford/nlp/ling/tokensregex/Env_getStringPattern_34.java,899.242
/src/edu/stanford/nlp/ling/tokensregex/Env_pop_42.java,4548.908
/src/edu/stanford/nlp/ling/tokensregex/CoreMapExpressionExtractor_annotateExpressions_23.java,14721.913
/src/edu/stanford/nlp/ling/tokensregex/BasicSequenceMatchResult_groupInfo_25.java,9317.688
/src/edu/stanford/nlp/ling/tokensregex/Env_clearVariables_27.java,199.316
/src/edu/stanford/nlp/ling/tokensregex/CoreMapExpressionExtractor_createExtractorFromFiles_9.java,6554.533
/src/edu/stanford/nlp/ling/tokensregex/BasicSequenceMatchResult_start_10.java,2997.757
/src/edu/stanford/nlp/ling/tokensregex/PhraseTable_PhraseTable_1.java,444.053
/src/edu/stanford/nlp/ling/tokensregex/EnvLookup_EnvLookup_0.java,75.799
/src/edu/stanford/nlp/ling/tokensregex/Env_expandStringRegex_33.java,4618.118
/src/edu/stanford/nlp/ling/tokensregex/CoreMapSequenceMatcher_getMergedList_4.java,11505.599
/src/edu/stanford/nlp/ling/tokensregex/MatchedExpression_getCharOffsets_6.java,225.853
/src/edu/stanford/nlp/ling/tokensregex/MatchedExpression_extractAnnotation_2.java,452.571
/src/edu/stanford/nlp/ling/tokensregex/MultiWordStringMatcher_getPattern_7.java,1049.115
/src/edu/stanford/nlp/ling/tokensregex/CoreMapNodePattern_valueOf_7.java,1658.091
/src/edu/stanford/nlp/ling/tokensregex/MultiPatternMatcher_setMatchWithResult_12.java,627.844
/src/edu/stanford/nlp/ling/tokensregex/MultiWordStringMatcher_findOffsets_17.java,26505.314
/src/edu/stanford/nlp/ling/tokensregex/SequencePattern_getWeight_9.java,105
/src/edu/stanford/nlp/ling/tokensregex/CoreMapExpressionExtractor_getEnv_6.java,122.042
/src/edu/stanford/nlp/ling/tokensregex/demo/TokensRegexMatcherDemo_TokensRegexMatcherDemo_0.java,75.799
/src/edu/stanford/nlp/ling/tokensregex/demo/TokensRegexAnnotatorDemo_TokensRegexAnnotatorDemo_0.java,75.799
/src/edu/stanford/nlp/ling/tokensregex/demo/TokensRegexAnnotatorDemo_main_1.java,50796.755
/src/edu/stanford/nlp/ling/tokensregex/demo/TokensRegexRetokenizeDemo_main_1.java,25458.599
/src/edu/stanford/nlp/ling/tokensregex/demo/TokensRegexMatcherDemo_main_1.java,43456.865
/src/edu/stanford/nlp/ling/tokensregex/demo/TokensRegexRetokenizeDemo_runPipeline_0.java,21968.039
/src/edu/stanford/nlp/ling/tokensregex/BasicSequenceMatchResult_end_13.java,2822.703
/src/edu/stanford/nlp/ling/tokensregex/TokenSequencePattern_getMultiPatternMatcher_11.java,1297.442
/src/edu/stanford/nlp/ling/tokensregex/CoreMapExpressionExtractor_CoreMapExpressionExtractor_2.java,796.158
/src/edu/stanford/nlp/ling/tokensregex/CoreMapExpressionExtractor_createMergedRule_4.java,1214.907
/src/edu/stanford/nlp/ling/tokensregex/CoreMapExpressionExtractor_filterInvalidExpressions_25.java,10182.977
/src/edu/stanford/nlp/ling/tokensregex/TokenSequencePattern_matcher_9.java,468.827
/src/edu/stanford/nlp/ling/tokensregex/MatchedExpression_getTokenOffsets_7.java,225.853
/src/edu/stanford/nlp/ling/tokensregex/PhraseTable_isEmpty_3.java,199.316
/src/edu/stanford/nlp/ling/tokensregex/CoreMapNodePattern_valueOf_6.java,3076.62
/src/edu/stanford/nlp/ling/tokensregex/PhraseTable_readPhrases_10.java,9376.726
/src/edu/stanford/nlp/ling/tokensregex/ComplexNodePattern_toString_11.java,3643.182
/src/edu/stanford/nlp/ling/tokensregex/SequenceMatchRules_createTokenPatternRule_6.java,745.511
/src/edu/stanford/nlp/ling/tokensregex/Env_getSequenceMatchResultExtractor_21.java,122.042
/src/edu/stanford/nlp/ling/tokensregex/MultiNodePattern_getMaxNodes_3.java,105
/src/edu/stanford/nlp/ling/tokensregex/Env_setDefaultStringPatternFlags_29.java,627.844
/src/edu/stanford/nlp/ling/tokensregex/BasicSequenceMatchResult_groupInfo_26.java,1060.725
/src/edu/stanford/nlp/ling/tokensregex/Env_getDefaultTokensAggregators_4.java,304.588
/src/edu/stanford/nlp/ling/tokensregex/Env_setDefaultTokensAnnotationKey_10.java,467.023
/src/edu/stanford/nlp/ling/tokensregex/ProcessTokensRegexRequest_matchPattern_0.java,43884.994
/src/edu/stanford/nlp/ling/tokensregex/Env_setStringMatchResultExtractor_24.java,467.023
/src/edu/stanford/nlp/ling/tokensregex/BasicSequenceMatchResult_getOrder_5.java,105
/src/edu/stanford/nlp/ling/tokensregex/Env_getDefaultTextAnnotationKey_7.java,122.042
/src/edu/stanford/nlp/ling/tokensregex/SequenceMatchRules_createRule_2.java,4026.248
/src/edu/stanford/nlp/ling/tokensregex/SequenceMatchRules_createAssignmentRule_1.java,1359.337
/src/edu/stanford/nlp/ling/tokensregex/MatchedExpression_getBestMatched_23.java,5913.047
/src/edu/stanford/nlp/ling/tokensregex/MultiNodePattern_getMinNodes_1.java,105
/src/edu/stanford/nlp/ling/tokensregex/Env_setDefaultTokensResultAnnotationKey_13.java,628.214
/src/edu/stanford/nlp/ling/tokensregex/SequencePattern_compile_14.java,4382.191
/src/edu/stanford/nlp/ling/tokensregex/MatchedExpression_extractAnnotation_4.java,816.844
/src/edu/stanford/nlp/ling/tokensregex/ComplexNodePattern_newStringRegexPattern_4.java,8142.484
/src/edu/stanford/nlp/ling/tokensregex/MultiWordStringMatcher_getExctWsRegex_12.java,11148.235
/src/edu/stanford/nlp/ling/tokensregex/Env_getVariables_25.java,304.588
/src/edu/stanford/nlp/ling/tokensregex/NodePattern_matchWithResult_1.java,390.888
/src/edu/stanford/nlp/ling/tokensregex/ComplexNodePattern_getAnnotationPatterns_3.java,550.43
/src/edu/stanford/nlp/ling/tokensregex/CoreMapNodePattern_valueOf_5.java,1898.174
/src/edu/stanford/nlp/ling/tokensregex/CoreMapNodePattern_valueOf_9.java,3281.02
/src/edu/stanford/nlp/ling/tokensregex/MultiWordStringMatcher_findTargetStringOffsetsRegex_15.java,3163.624
/src/edu/stanford/nlp/ling/tokensregex/Env_getDefaultNestedResultsAnnotationKey_17.java,122.042
/src/edu/stanford/nlp/ling/tokensregex/SequencePattern_setPriority_8.java,627.844
/src/edu/stanford/nlp/ling/tokensregex/MultiWordStringMatcher_markTargetString_5.java,36046.443
/src/edu/stanford/nlp/ling/tokensregex/BasicSequenceMatchResult_groupNodes_20.java,1220.748
/src/edu/stanford/nlp/ling/tokensregex/MultiNodePattern_isGreedyMatch_5.java,105
/src/edu/stanford/nlp/ling/tokensregex/MatchedExpression_getOrder_11.java,105
/src/edu/stanford/nlp/ling/tokensregex/BasicSequenceMatchResult_getInterval_4.java,342.662
/src/edu/stanford/nlp/ling/tokensregex/ComplexNodePattern_matchWithResult_9.java,1401.816
/src/edu/stanford/nlp/ling/tokensregex/MultiWordStringMatcher_getMatchType_2.java,122.042
/src/edu/stanford/nlp/ling/tokensregex/BasicSequenceMatchResult_groupValue_23.java,874.286
/src/edu/stanford/nlp/ling/DocumentReader_getReader_16.java,390.766
/src/edu/stanford/nlp/ling/StringLabel_StringLabel_1.java,467.023
/src/edu/stanford/nlp/ling/IndexedWord_setPseudoPosition_33.java,326.916
/src/edu/stanford/nlp/ling/StringLabel_factory_9.java,179.89
/src/edu/stanford/nlp/ling/DocumentReader_readDocument_9.java,906.667
/src/edu/stanford/nlp/ling/BasicDatum_setLabel_7.java,373.004
/src/edu/stanford/nlp/ling/MultiTokenTag_toString_3.java,1626.271
/src/edu/stanford/nlp/ling/StringLabelFactory_newLabel_0.java,242.16
/src/edu/stanford/nlp/ling/TaggedWord_factory_12.java,179.89
/src/edu/stanford/nlp/ling/IndexedWord_isCopy_52.java,12706.108
/src/edu/stanford/nlp/ling/Tag_Tag_1.java,232.989
/src/edu/stanford/nlp/ling/DocumentReader_DocumentReader_1.java,472.873
/src/edu/stanford/nlp/ling/BasicDocument_init_22.java,629.469
/src/edu/stanford/nlp/ling/IndexedWord_compareTo_55.java,25637.856
/src/edu/stanford/nlp/ling/WordTag_save_23.java,912
/src/edu/stanford/nlp/ling/StringLabel_value_4.java,122.042
/src/edu/stanford/nlp/ling/DocumentReader_readText_13.java,2521.729
/src/edu/stanford/nlp/ling/StringLabel_StringLabel_0.java,75.799
/src/edu/stanford/nlp/ling/BasicDocument_init_7.java,492.268
/src/edu/stanford/nlp/ling/MultiTokenTag_isEnd_2.java,323.625
/src/edu/stanford/nlp/ling/DocumentReader_setKeepOriginalText_8.java,627.844
/src/edu/stanford/nlp/ling/StringLabel_StringLabel_3.java,1657.329
/src/edu/stanford/nlp/ling/BasicDocument_BasicDocument_3.java,437.114
/src/edu/stanford/nlp/ling/DocumentReader_getReader_14.java,272.43
/src/edu/stanford/nlp/ling/WordTag_setWord_11.java,232.535
/src/edu/stanford/nlp/ling/BasicDocument_originalText_35.java,144.232
/src/edu/stanford/nlp/ling/CoreUtilities_toCoreLabelList_5.java,9759.805
/src/edu/stanford/nlp/ling/CategoryWordTag_setCategory_5.java,232.535
/src/edu/stanford/nlp/ling/BasicDocument_setLabel_27.java,373.004
/src/edu/stanford/nlp/ling/CategoryWordTag_CategoryWordTag_3.java,2373.436
/src/edu/stanford/nlp/ling/IndexedWord_setLemma_25.java,304.722
/src/edu/stanford/nlp/ling/CoreUtilities_toCoreLabelListWithCharacterOffsets_6.java,15849.513
/src/edu/stanford/nlp/ling/WordFactory_newLabel_1.java,242.16
/src/edu/stanford/nlp/ling/IndexedWord_sentIndex_34.java,186.028
/src/edu/stanford/nlp/ling/Tag_setTag_4.java,232.535
/src/edu/stanford/nlp/ling/WordTag_setValue_9.java,258.304
