java_file,acoco,CAMC,CAMC-cvc,cc,coco,fout,hsd,hse,hsv,LCOM5,LCOM5-cvc,loc,midx,MMAC,MMAC-cvc,mncoco,mxcoco,NHD,NHD-cvc,nobl,nocl,SCOM,SCOM-cvc
/src/main/java/io/mycat/backend/mysql/nio/handler/CommitNodeHandler_commit_2.java,-,-,-,3,-,0,7.692,2226.984,289.508,-,-,13,100,-,-,-,-,-,-,0,0,-,-
/src/main/java/io/mycat/backend/mysql/nio/handler/MultiNodeCoordinator_rowEofResponse_10.java,-,-,-,1,-,0,4.5,225.853,50.189,-,-,2,100,-,-,-,-,-,-,0,0,-,-
/src/main/java/io/mycat/backend/mysql/nio/handler/CommitNodeHandler_commit_3.java,-,-,-,4,-,0,12.797,10822.898,845.745,-,-,27,100,-,-,-,-,-,-,0,0,-,-
/src/main/java/io/mycat/backend/mysql/nio/handler/SingleNodeHandler_rowResponse_19.java,-,-,-,9,-,0,14.694,22211.476,1511.614,-,-,35,95.682,-,-,-,-,-,-,6,7,-,-
/src/main/java/io/mycat/backend/mysql/nio/handler/KillConnectionHandler_okResponse_3.java,-,-,-,2,-,0,8.769,2158.321,246.124,-,-,8,100,-,-,-,-,-,-,1,0,-,-
/src/main/java/io/mycat/backend/mysql/nio/handler/SingleNodeHandler_getBuffer_4.java,-,-,-,1,-,0,4,159.453,39.863,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/src/main/java/io/mycat/backend/mysql/nio/handler/DelegateResponseHandler_okResponse_3.java,-,-,-,1,-,0,7.7,708.4,92,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/src/main/java/io/mycat/backend/mysql/nio/handler/KillConnectionHandler_connectionAcquired_1.java,-,-,-,1,-,0,6.545,2594.197,396.336,-,-,10,100,-,-,-,-,-,-,0,0,-,-
/src/main/java/io/mycat/backend/mysql/nio/handler/CommitNodeHandler_connectionError_11.java,-,-,-,2,-,0,4.95,778.008,157.173,-,-,5,100,-,-,-,-,-,-,1,0,-,-
/src/main/java/io/mycat/backend/mysql/nio/handler/SingleNodeHandler_getRouteResultsetNode_2.java,-,-,-,1,-,0,4,159.453,39.863,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/src/main/java/io/mycat/backend/mysql/nio/handler/MultiNodeCoordinator_writeRecoverLog_2.java,-,-,-,7,-,0,16.184,21321.43,1317.422,-,-,30,97.827,-,-,-,-,-,-,0,7,-,-
/src/main/java/io/mycat/backend/mysql/nio/handler/PrepareRequestHandler_rowResponse_12.java,-,-,-,1,-,0,4.5,225.853,50.189,-,-,2,100,-,-,-,-,-,-,0,1,-,-
/src/main/java/io/mycat/backend/mysql/nio/handler/SingleNodeHandler_toString_26.java,-,-,-,1,-,0,6.857,669.753,97.672,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/src/main/java/io/mycat/backend/mysql/nio/handler/MultiNodeCoordinator_tryErrorFinished_14.java,-,-,-,5,-,0,9.931,9088.422,915.198,-,-,21,100,-,-,-,-,-,-,5,7,-,-
/src/main/java/io/mycat/backend/mysql/nio/handler/CommitNodeHandler_writeQueueAvailable_10.java,-,-,-,1,-,0,3,75.799,25.266,-,-,2,100,-,-,-,-,-,-,1,0,-,-
/src/main/java/io/mycat/backend/mysql/nio/handler/UnLockTablesHandler_fieldEofResponse_6.java,-,-,-,1,-,0,10.324,3697.919,358.203,-,-,5,100,-,-,-,-,-,-,0,0,-,-
/src/main/java/io/mycat/backend/mysql/nio/handler/MiddlerQueryResultHandler_getResult_2.java,-,-,-,1,-,0,4.5,225.853,50.189,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/src/main/java/io/mycat/backend/mysql/nio/handler/UnLockTablesHandler_errorResponse_4.java,-,-,-,1,-,0,8.25,709.101,85.952,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/src/main/java/io/mycat/backend/mysql/nio/handler/MultiNodeCoordinator_finished_3.java,-,-,-,1,-,0,5.625,478.744,85.11,-,-,4,100,-,-,-,-,-,-,0,0,-,-
/src/main/java/io/mycat/backend/mysql/nio/handler/ConnectionHeartBeatHandler_errorResponse_4.java,-,-,-,1,-,0,10.562,3232.683,306.053,-,-,8,100,-,-,-,-,-,-,1,0,-,-
/src/main/java/io/mycat/backend/mysql/nio/handler/RollbackNodeHandler_rowEofResponse_4.java,-,-,-,1,-,0,9.429,2714.666,287.919,-,-,5,100,-,-,-,-,-,-,0,0,-,-
/src/main/java/io/mycat/backend/mysql/nio/handler/MultiNodeHandler_tryErrorFinished_12.java,-,-,-,6,-,0,10.8,6372,590,-,-,17,100,-,-,-,-,-,-,3,3,-,-
/src/main/java/io/mycat/backend/mysql/nio/handler/GetConnectionHandler_connectionAcquired_3.java,-,-,-,1,-,0,6,1080.51,180.085,-,-,6,100,-,-,-,-,-,-,0,0,-,-
/src/main/java/io/mycat/backend/mysql/nio/handler/PrepareRequestHandler_PrepareRequestHandler_0.java,-,-,-,1,-,0,10.8,2456.255,227.431,-,-,7,100,-,-,-,-,-,-,0,0,-,-
/src/main/java/io/mycat/backend/mysql/nio/handler/SingleNodeHandler_setPrepared_25.java,-,-,-,1,-,0,13.5,627.844,46.507,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/src/main/java/io/mycat/backend/mysql/nio/handler/GetConnectionHandler_okResponse_6.java,-,-,-,1,-,0,9.333,1393.829,149.339,-,-,3,100,-,-,-,-,-,-,1,0,-,-
/src/main/java/io/mycat/backend/mysql/nio/handler/RollbackNodeHandler_rowResponse_7.java,-,-,-,1,-,0,9.429,2714.666,287.919,-,-,5,100,-,-,-,-,-,-,0,0,-,-
/src/main/java/io/mycat/backend/mysql/nio/handler/PrepareRequestHandler_connectionClose_15.java,-,-,-,1,-,0,4.8,337.48,70.308,-,-,3,100,-,-,-,-,-,-,0,1,-,-
/src/main/java/io/mycat/backend/mysql/nio/handler/KillConnectionHandler_errorResponse_5.java,-,-,-,2,-,0,13.295,7092.4,533.445,-,-,14,100,-,-,-,-,-,-,0,0,-,-
/src/main/java/io/mycat/backend/mysql/nio/handler/SingleNodeHandler_connectionAcquired_9.java,-,-,-,1,-,0,6,562.592,93.765,-,-,4,100,-,-,-,-,-,-,1,0,-,-
/src/main/java/io/mycat/backend/mysql/nio/handler/MultiNodeHandler_errorResponse_7.java,-,-,-,1,-,0,10.833,5530.703,510.526,-,-,9,100,-,-,-,-,-,-,3,0,-,-
/src/main/java/io/mycat/backend/mysql/nio/handler/CommitNodeHandler_CommitNodeHandler_0.java,-,-,-,1,-,0,11.25,739.454,65.729,-,-,4,100,-,-,-,-,-,-,0,0,-,-
/src/main/java/io/mycat/backend/mysql/nio/handler/MiddlerQueryResultHandler_MiddlerQueryResultHandler_0.java,-,-,-,1,-,0,9,467.023,51.891,-,-,3,100,-,-,-,-,-,-,2,0,-,-
/src/main/java/io/mycat/backend/mysql/nio/handler/RollbackReleaseHandler_rowResponse_6.java,-,-,-,1,-,0,4.5,225.853,50.189,-,-,2,100,-,-,-,-,-,-,0,0,-,-
/src/main/java/io/mycat/backend/mysql/nio/handler/MiddlerQueryResultHandler_secondEexcute_5.java,-,-,-,1,-,0,4,235.241,58.81,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/src/main/java/io/mycat/backend/mysql/nio/handler/NewConnectionRespHandler_rowEofResponse_6.java,-,-,-,1,-,0,8.25,1105.333,133.98,-,-,4,100,-,-,-,-,-,-,0,0,-,-
/src/main/java/io/mycat/backend/mysql/nio/handler/CommitNodeHandler_rowResponse_9.java,-,-,-,1,-,0,9.429,2714.666,287.919,-,-,5,100,-,-,-,-,-,-,0,0,-,-
/src/main/java/io/mycat/backend/mysql/nio/handler/CommitNodeHandler_connectionClose_12.java,-,-,-,2,-,0,5,688.038,137.608,-,-,5,100,-,-,-,-,-,-,1,0,-,-
/src/main/java/io/mycat/backend/mysql/nio/handler/RollbackReleaseHandler_writeQueueAvailable_8.java,-,-,-,1,-,0,3,75.799,25.266,-,-,2,100,-,-,-,-,-,-,1,0,-,-
/src/main/java/io/mycat/backend/mysql/nio/handler/GetConnectionHandler_connectionClose_11.java,-,-,-,1,-,0,3.5,157.404,44.973,-,-,2,100,-,-,-,-,-,-,1,0,-,-
/src/main/java/io/mycat/backend/mysql/nio/handler/ConnectionHeartBeatHandler_connectionAcquired_2.java,-,-,-,1,-,0,3,90,30,-,-,2,100,-,-,-,-,-,-,0,1,-,-
/src/main/java/io/mycat/backend/mysql/nio/handler/UnLockTablesHandler_connectionAcquired_3.java,-,-,-,1,-,0,4.667,337.585,72.34,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/src/main/java/io/mycat/backend/mysql/nio/handler/SimpleLogHandler_errorResponse_2.java,-,-,-,1,-,0,9.333,1393.829,149.339,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/src/main/java/io/mycat/backend/mysql/nio/handler/DelegateResponseHandler_connectionAcquired_1.java,-,-,-,1,-,0,5,304.722,60.944,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/src/main/java/io/mycat/backend/mysql/nio/handler/NewConnectionRespHandler_connectionError_0.java,-,-,-,1,-,0,6.875,745.374,108.418,-,-,3,100,-,-,-,-,-,-,1,0,-,-
/src/main/java/io/mycat/backend/mysql/nio/handler/UnLockTablesHandler_rowResponse_7.java,-,-,-,1,-,0,9.429,2714.666,287.919,-,-,5,100,-,-,-,-,-,-,0,0,-,-
/src/main/java/io/mycat/backend/mysql/nio/handler/UnLockTablesHandler_connectionClose_10.java,-,-,-,1,-,0,3.5,157.404,44.973,-,-,2,100,-,-,-,-,-,-,1,1,-,-
/src/main/java/io/mycat/backend/mysql/nio/handler/DelegateResponseHandler_errorResponse_4.java,-,-,-,1,-,0,7.7,708.4,92,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/src/main/java/io/mycat/backend/mysql/nio/handler/ConnectionHeartBeatHandler_removeFinished_9.java,-,-,-,1,-,0,6.429,822.857,128,-,-,4,100,-,-,-,-,-,-,0,0,-,-
/src/main/java/io/mycat/backend/mysql/nio/handler/MultiNodeCoordinator_rowResponse_9.java,-,-,-,1,-,0,4.5,225.853,50.189,-,-,2,100,-,-,-,-,-,-,1,0,-,-
/src/main/java/io/mycat/backend/mysql/nio/handler/SingleNodeHandler_connectionError_12.java,-,-,-,2,-,0,5.789,1800.01,310.911,-,-,8,100,-,-,-,-,-,-,3,7,-,-
/src/main/java/io/mycat/backend/mysql/nio/handler/DelegateResponseHandler_rowEofResponse_7.java,-,-,-,1,-,0,7.7,708.4,92,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/src/main/java/io/mycat/backend/mysql/nio/handler/SingleNodeHandler_clearResources_22.java,-,-,-,1,-,0,3,75.799,25.266,-,-,2,100,-,-,-,-,-,-,1,0,-,-
/src/main/java/io/mycat/backend/mysql/nio/handler/RollbackNodeHandler_RollbackNodeHandler_0.java,-,-,-,1,-,0,5.25,232.989,44.379,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/src/main/java/io/mycat/backend/mysql/nio/handler/PrepareRequestHandler_doFinished_2.java,-,-,-,2,-,0,10.045,2348.96,233.833,-,-,7,100,-,-,-,-,-,-,0,0,-,-
/src/main/java/io/mycat/backend/mysql/nio/handler/CommitNodeHandler_rowEofResponse_7.java,-,-,-,1,-,0,9.429,2714.666,287.919,-,-,5,100,-,-,-,-,-,-,0,0,-,-
/src/main/java/io/mycat/backend/mysql/nio/handler/SingleNodeHandler_backConnectionErr_14.java,-,-,-,2,-,0,10.866,11087.286,1020.379,-,-,18,100,-,-,-,-,-,-,5,18,-,-
/src/main/java/io/mycat/backend/mysql/nio/handler/KillConnectionHandler_connectionClose_9.java,-,-,-,1,-,0,3.5,157.404,44.973,-,-,2,100,-,-,-,-,-,-,0,0,-,-
/src/main/java/io/mycat/backend/mysql/nio/handler/RollbackNodeHandler_RollbackNodeHandler_1.java,-,-,-,1,-,0,12,1078.302,89.858,-,-,4,100,-,-,-,-,-,-,0,0,-,-
/src/main/java/io/mycat/backend/mysql/nio/handler/PrepareRequestHandler_connectionAcquired_8.java,-,-,-,4,-,0,7.632,3299.592,432.36,-,-,15,100,-,-,-,-,-,-,2,2,-,-
/src/main/java/io/mycat/backend/mysql/nio/handler/MultiNodeCoordinator_writeQueueAvailable_11.java,-,-,-,1,-,0,3,75.799,25.266,-,-,2,100,-,-,-,-,-,-,1,0,-,-
/src/main/java/io/mycat/backend/mysql/nio/handler/MultiNodeHandler_clearResources_14.java,-,-,-,1,-,0,3,75.799,25.266,-,-,2,100,-,-,-,-,-,-,0,0,-,-
/src/main/java/io/mycat/backend/mysql/nio/handler/UnLockTablesHandler_okResponse_5.java,-,-,-,7,-,0,14,9909.43,707.816,-,-,23,100,-,-,-,-,-,-,0,0,-,-
/src/main/java/io/mycat/backend/mysql/nio/handler/UnLockTablesHandler_execute_1.java,-,-,-,6,-,0,13.393,15858.17,1184.077,-,-,27,100,-,-,-,-,-,-,0,1,-,-
/src/main/java/io/mycat/backend/mysql/nio/handler/SimpleLogHandler_writeQueueAvailable_7.java,-,-,-,1,-,0,3,75.799,25.266,-,-,2,100,-,-,-,-,-,-,2,0,-,-
/src/main/java/io/mycat/backend/mysql/nio/handler/SimpleLogHandler_rowEofResponse_6.java,-,-,-,1,-,0,10.667,1827.204,171.3,-,-,4,100,-,-,-,-,-,-,1,0,-,-
/src/main/java/io/mycat/backend/mysql/nio/handler/NewConnectionRespHandler_connectionClose_8.java,-,-,-,1,-,0,3.5,157.404,44.973,-,-,2,100,-,-,-,-,-,-,2,0,-,-
/src/main/java/io/mycat/backend/mysql/nio/handler/ConnectionHeartBeatHandler_writeQueueAvailable_10.java,-,-,-,1,-,0,3,75.799,25.266,-,-,2,100,-,-,-,-,-,-,1,0,-,-
/src/main/java/io/mycat/backend/mysql/nio/handler/MultiNodeCoordinator_connectionError_4.java,-,-,-,1,-,0,3.5,157.404,44.973,-,-,2,100,-,-,-,-,-,-,0,0,-,-
/src/main/java/io/mycat/backend/mysql/nio/handler/MultiNodeCoordinator_connectionClose_12.java,-,-,-,10,-,0,14.4,20357.41,1413.709,-,-,35,92.959,-,-,-,-,-,-,4,16,-,-
/src/main/java/io/mycat/backend/mysql/nio/handler/ConnectionHeartBeatHandler_connectionClose_11.java,-,-,-,1,-,0,8,1210.14,151.267,-,-,4,100,-,-,-,-,-,-,0,0,-,-
/src/main/java/io/mycat/backend/mysql/nio/handler/SingleNodeHandler_errorResponse_13.java,-,-,-,1,-,0,12.188,2301.849,188.87,-,-,6,100,-,-,-,-,-,-,0,0,-,-
/src/main/java/io/mycat/backend/mysql/nio/MySQLConnectionHandler_setResponseHandler_6.java,-,-,-,3,-,0,12,2385.704,198.809,-,-,7,100,-,-,-,-,-,-,0,5,-,-
/src/main/java/io/mycat/backend/mysql/nio/MySQLConnection_setResponseHandler_50.java,-,-,-,3,-,0,8.708,2363.561,271.414,-,-,11,100,-,-,-,-,-,-,0,0,-,-
/src/main/java/io/mycat/backend/mysql/nio/MySQLConnection_authenticate_19.java,-,-,-,2,-,0,9.167,3789.798,413.433,-,-,15,100,-,-,-,-,-,-,0,0,-,-
/src/main/java/io/mycat/backend/mysql/nio/MySQLConnection_sendQueryCmd_27.java,-,-,-,2,-,0,6.158,2042.62,331.707,-,-,12,100,-,-,-,-,-,-,0,0,-,-
/src/main/java/io/mycat/backend/mysql/nio/MySQLConnection_disableRead_60.java,-,-,-,1,-,0,4,225.891,56.473,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/src/main/java/io/mycat/backend/mysql/nio/MySQLConnection_getTxIsolationCommand_29.java,-,-,-,6,-,0,12.719,5019.527,394.656,-,-,18,100,-,-,-,-,-,-,0,0,-,-
/src/main/java/io/mycat/backend/mysql/nio/MySQLConnection_isAutocommit_20.java,-,-,-,1,-,0,3.5,105,30,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/src/main/java/io/mycat/backend/mysql/nio/MySQLConnection_recordSql_52.java,-,-,-,1,-,0,5.25,290.592,55.351,-,-,2,100,-,-,-,-,-,-,0,17,-,-
/src/main/java/io/mycat/backend/mysql/nio/MySQLConnection_onConnectFailed_4.java,-,-,-,2,-,0,10.714,2014.535,188.023,-,-,8,100,-,-,-,-,-,-,0,0,-,-
/src/main/java/io/mycat/backend/mysql/nio/MySQLConnection_getSqlSelectLimit_32.java,-,-,-,2,-,0,12.833,2939.631,229.062,-,-,7,100,-,-,-,-,-,-,0,0,-,-
/src/main/java/io/mycat/backend/mysql/nio/MySQLConnection_isBorrowed_55.java,-,-,-,1,-,0,3.5,105,30,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/src/main/java/io/mycat/backend/mysql/nio/MySQLConnection_enableRead_61.java,-,-,-,1,-,0,4,225.891,56.473,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/src/main/java/io/mycat/backend/mysql/nio/MySQLConnection_getPool_7.java,-,-,-,1,-,0,3.5,122.042,34.869,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/src/main/java/io/mycat/backend/mysql/nio/MySQLConnection_syncAndExcute_33.java,-,-,-,3,-,0,9,1439.18,159.909,-,-,12,100,-,-,-,-,-,-,1,0,-,-
/src/main/java/io/mycat/backend/mysql/nio/MySQLConnection_getPassword_18.java,-,-,-,1,-,0,3.5,122.042,34.869,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/src/main/java/io/mycat/backend/mysql/nio/MySQLConnectionHandler_handleFieldEofPacket_12.java,-,-,-,2,-,0,9.1,2537.322,278.827,-,-,10,100,-,-,-,-,-,-,0,0,-,-
/src/main/java/io/mycat/backend/mysql/nio/MySQLConnection_getTxIsolation_59.java,-,-,-,1,-,0,3.5,105,30,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/src/main/java/io/mycat/backend/mysql/nio/MySQLConnection_getThreadId_14.java,-,-,-,1,-,0,3.5,105,30,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/src/main/java/io/mycat/backend/mysql/nio/MySQLConnection_getTxReadonly_31.java,-,-,-,2,-,0,9,1332,148,-,-,7,100,-,-,-,-,-,-,0,0,-,-
/src/main/java/io/mycat/backend/mysql/nio/MySQLConnectionHandler_MySQLConnectionHandler_0.java,-,-,-,1,-,0,6.75,499.559,74.009,-,-,4,100,-,-,-,-,-,-,0,0,-,-
/src/main/java/io/mycat/backend/mysql/nio/MySQLConnectionHandler_handleRowEofPacket_15.java,-,-,-,2,-,0,9.455,2124.088,224.663,-,-,9,100,-,-,-,-,-,-,0,0,-,-
/src/main/java/io/mycat/backend/mysql/nio/MySQLConnectionHandler_getSource_2.java,-,-,-,1,-,0,3.5,122.042,34.869,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/src/main/java/io/mycat/backend/mysql/nio/MySQLConnection_batchCmdFinished_45.java,-,-,-,1,-,0,6.75,443.672,65.729,-,-,4,100,-,-,-,-,-,-,0,0,-,-
/src/main/java/io/mycat/backend/mysql/nio/MySQLConnection_setBorrowed_56.java,-,-,-,1,-,0,6.75,574.493,85.11,-,-,4,100,-,-,-,-,-,-,0,0,-,-
/src/main/java/io/mycat/backend/mysql/nio/MySQLConnection_setLastTime_40.java,-,-,-,1,-,0,13.5,627.844,46.507,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/src/main/java/io/mycat/backend/mysql/nio/MySQLDataSource_getClientFlags_2.java,-,-,-,1,-,0,12.857,5364.406,417.232,-,-,15,100,-,-,-,-,-,-,0,8,-,-
/src/main/java/io/mycat/backend/mysql/nio/MySQLConnection_getAttachment_23.java,-,-,-,1,-,0,3.5,122.042,34.869,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/src/main/java/io/mycat/backend/mysql/nio/MySQLConnectionHandler_handlePrepareOkPacket_8.java,-,-,-,3,-,0,10.4,3549.751,341.322,-,-,12,100,-,-,-,-,-,-,0,0,-,-
/src/main/java/io/mycat/backend/mysql/nio/MySQLConnection_setHandshake_13.java,-,-,-,1,-,0,9,467.023,51.891,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/src/main/java/io/mycat/backend/mysql/nio/MySQLConnection_close_42.java,-,-,-,4,-,0,8.25,3767.364,456.65,-,-,17,100,-,-,-,-,-,-,1,1,-,-
/src/main/java/io/mycat/backend/mysql/nio/MySQLConnection_isTxReadonly_21.java,-,-,-,1,-,0,3.5,105,30,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/src/main/java/io/mycat/backend/mysql/nio/MySQLConnection_execBatchCmd_47.java,-,-,-,2,-,0,10.8,2648.902,245.269,-,-,8,100,-,-,-,-,-,-,0,1,-,-
/src/main/java/io/mycat/backend/mysql/nio/MySQLConnection_setUser_10.java,-,-,-,1,-,0,9,467.023,51.891,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/src/main/java/io/mycat/backend/mysql/nio/MySQLConnection_isClosedOrQuit_25.java,-,-,-,2,-,0,4.5,306.514,68.114,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/src/main/java/io/mycat/backend/mysql/nio/MySQLConnection_getHandshake_12.java,-,-,-,1,-,0,3.5,122.042,34.869,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/src/main/java/io/mycat/backend/mysql/nio/MySQLConnection_isAuthenticated_16.java,-,-,-,1,-,0,3.5,105,30,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/src/main/java/io/mycat/backend/mysql/nio/MySQLConnection_sendComFieldListCmd_26.java,-,-,-,2,-,0,9.75,5641.502,578.616,-,-,15,100,-,-,-,-,-,-,0,2,-,-
/src/main/java/io/mycat/backend/mysql/nio/MySQLConnection_setAttachment_24.java,-,-,-,1,-,0,9,467.023,51.891,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/src/main/java/io/mycat/backend/mysql/nio/MySQLConnection_execCmd_46.java,-,-,-,1,-,0,5.333,295.205,55.351,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/src/main/java/io/mycat/backend/mysql/nio/MySQLConnection_getSqlSelectLimit_22.java,-,-,-,1,-,0,3.5,105,30,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/src/main/java/io/mycat/backend/mysql/nio/MySQLConnection_query_38.java,-,-,-,1,-,0,6.923,1440.58,208.084,-,-,5,100,-,-,-,-,-,-,2,0,-,-
/src/main/java/io/mycat/backend/mysql/nio/MySQLConnectionHandler_handleErrorPacket_10.java,-,-,-,2,-,0,9.5,2411.326,253.824,-,-,10,100,-,-,-,-,-,-,0,0,-,-
/src/main/java/io/mycat/backend/mysql/nio/MySQLConnection_getLastTime_39.java,-,-,-,1,-,0,3.5,105,30,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/src/main/java/io/mycat/backend/mysql/nio/MySQLConnection_commit_44.java,-,-,-,1,-,0,4,186.028,46.507,-,-,3,100,-,-,-,-,-,-,2,0,-,-
/src/main/java/io/mycat/backend/mysql/nio/MySQLConnection_getSchema_5.java,-,-,-,1,-,0,4,159.453,39.863,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/src/main/java/io/mycat/backend/mysql/nio/MySQLConnection_isNeedSyncSchema_62.java,-,-,-,2,-,0,5,314.537,62.907,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/src/main/java/io/mycat/backend/mysql/nio/MySQLConnectionAuthenticator_connectionError_1.java,-,-,-,1,-,0,6,515.71,85.952,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/src/main/java/io/mycat/backend/mysql/nio/MySQLConnection_setPassword_11.java,-,-,-,1,-,0,9,467.023,51.891,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/src/main/java/io/mycat/backend/mysql/nio/MySQLConnection_setAuthenticated_17.java,-,-,-,1,-,0,13.5,627.844,46.507,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/src/main/java/io/mycat/backend/mysql/nio/MySQLConnection_query_37.java,-,-,-,1,-,0,6.538,1330.971,203.56,-,-,5,100,-,-,-,-,-,-,2,0,-,-
/src/main/java/io/mycat/backend/mysql/nio/MySQLConnectionHandler_connectionError_1.java,-,-,-,2,-,0,7.333,1109.295,151.267,-,-,6,100,-,-,-,-,-,-,0,0,-,-
/src/main/java/io/mycat/backend/mysql/nio/MySQLConnectionAuthenticator_auth323_4.java,-,-,-,3,-,0,16,6975.508,435.969,-,-,11,100,-,-,-,-,-,-,0,1,-,-
/src/main/java/io/mycat/backend/mysql/nio/MySQLConnection_setPool_8.java,-,-,-,1,-,0,9,467.023,51.891,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/src/main/java/io/mycat/backend/mysql/nio/MySQLConnection_setXaStatus_3.java,-,-,-,1,-,0,13.5,627.844,46.507,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/src/main/java/io/mycat/backend/mysql/nio/MySQLConnection_rollback_48.java,-,-,-,1,-,0,4,186.028,46.507,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/src/main/java/io/mycat/backend/mysql/nio/MySQLConnection_getAutocommitCommand_30.java,-,-,-,2,-,0,9,1332,148,-,-,7,100,-,-,-,-,-,-,0,0,-,-
/src/main/java/io/mycat/backend/mysql/nio/MySQLConnection_getXaStatus_2.java,-,-,-,1,-,0,3.5,105,30,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/src/main/java/io/mycat/backend/mysql/nio/MySQLConnectionHandler_handleData_5.java,-,-,-,19,-,0,21,28469.903,1355.71,-,-,62,92.406,-,-,-,-,-,-,0,1,-,-
/src/main/java/io/mycat/backend/mysql/nio/MySQLConnection_getUser_9.java,-,-,-,1,-,0,3.5,122.042,34.869,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/src/main/java/io/mycat/backend/mysql/nio/MySQLConnection_release_49.java,-,-,-,2,-,0,6.176,1938.316,313.823,-,-,15,100,-,-,-,-,-,-,0,4,-,-
/src/main/java/io/mycat/backend/mysql/nio/MySQLConnectionHandler_handleOkPacket_9.java,-,-,-,2,-,0,9.75,2263.88,232.193,-,-,9,100,-,-,-,-,-,-,0,0,-,-
/src/main/java/io/mycat/backend/mysql/nio/MySQLConnection_quit_41.java,-,-,-,4,-,0,6.875,1834.87,266.89,-,-,10,100,-,-,-,-,-,-,0,0,-,-
/src/main/java/io/mycat/backend/mysql/nio/MySQLConnection_getCharsetCommand_28.java,-,-,-,1,-,0,8,1267.657,158.457,-,-,4,100,-,-,-,-,-,-,0,0,-,-
/src/main/java/io/mycat/backend/mysql/nio/MySQLConnection_closeWithoutRsp_43.java,-,-,-,1,-,0,5.625,416.299,74.009,-,-,4,100,-,-,-,-,-,-,0,1,-,-
/src/main/java/io/mycat/backend/mysql/nio/MySQLConnection_MySQLConnection_1.java,-,-,-,1,-,0,5.833,1991.046,341.322,-,-,10,100,-,-,-,-,-,-,0,1,-,-
/src/main/java/io/mycat/backend/mysql/nio/MySQLConnectionHandler_handleRowPacket_13.java,-,-,-,2,-,0,8.864,1910.054,215.493,-,-,9,100,-,-,-,-,-,-,1,0,-,-
/src/main/java/io/mycat/backend/mysql/nio/MySQLConnectionHandler_closeNoHandler_14.java,-,-,-,2,-,0,8.889,1623.652,182.661,-,-,7,100,-,-,-,-,-,-,0,0,-,-
/src/main/java/io/mycat/backend/mysql/nio/MySQLDataSource_passwd_3.java,-,-,-,3,-,0,18.375,10098.381,549.572,-,-,12,100,-,-,-,-,-,-,0,0,-,-
/src/main/java/io/mycat/backend/mysql/nio/MySQLConnectionHandler_handleRequestPacket_11.java,-,-,-,3,-,0,10.5,2763.859,263.225,-,-,10,100,-,-,-,-,-,-,0,0,-,-
/src/main/java/io/mycat/backend/mysql/nio/MySQLConnectionHandler_handleLogNodeInfo_7.java,-,-,-,5,-,0,14,8387.22,599.087,-,-,12,100,-,-,-,-,-,-,0,0,-,-
