java_file,hse
/ui/src/main/java/org/pentaho/di/ui/core/dialog/EnterStringDialog_dispose_4.java,426.291
/ui/src/main/java/org/pentaho/di/ui/core/dialog/ShowHelpDialog_open_3.java,207.566
/ui/src/main/java/org/pentaho/di/ui/core/dialog/EnterMappingDialog_open_2.java,858110.703
/ui/src/main/java/org/pentaho/di/ui/core/dialog/PreviewRowsDialog_getData_6.java,9912.67
/ui/src/main/java/org/pentaho/di/ui/core/dialog/SelectRowDialog_close_5.java,199.316
/ui/src/main/java/org/pentaho/di/ui/core/dialog/ShowHelpDialog_forward_10.java,186.028
/ui/src/main/java/org/pentaho/di/ui/core/dialog/StepFieldsDialog_getOriginText_8.java,122.042
/ui/src/main/java/org/pentaho/di/ui/core/dialog/PreviewRowsDialog_getHMax_17.java,105
/ui/src/main/java/org/pentaho/di/ui/core/dialog/EditRowsDialog_getData_5.java,5020.286
/ui/src/main/java/org/pentaho/di/ui/core/dialog/PreviewRowsDialog_isDisposed_10.java,186.028
/ui/src/main/java/org/pentaho/di/ui/core/dialog/StepFieldsDialog_getShellText_6.java,122.042
/ui/src/main/java/org/pentaho/di/ui/core/dialog/EnterMappingDialog_dispose_10.java,426.291
/ui/src/main/java/org/pentaho/di/ui/core/dialog/EnterSelectionDialog_addDataSource_28.java,7933.291
/ui/src/main/java/org/pentaho/di/ui/core/dialog/KettlePropertiesFileDialog_open_1.java,96957.137
/ui/src/main/java/org/pentaho/di/ui/core/dialog/EnterSelectionDialog_open_11.java,462753.903
/ui/src/main/java/org/pentaho/di/ui/core/dialog/PropertiesDialog_open_2.java,64104.36
/ui/src/main/java/org/pentaho/di/ui/core/dialog/EnterNumberDialog_dispose_5.java,426.291
/ui/src/main/java/org/pentaho/di/ui/core/dialog/EnterTextDialog_setReadOnly_2.java,139.477
/ui/src/main/java/org/pentaho/di/ui/core/dialog/ConfigurationDialog_getParamsData_7.java,20145.354
/ui/src/main/java/org/pentaho/di/ui/core/dialog/PreviewRowsDialog_getHScroll_13.java,105
/ui/src/main/java/org/pentaho/di/ui/core/dialog/EnterValueDialog_dispose_3.java,186.028
/ui/src/main/java/org/pentaho/di/ui/core/dialog/PreviewRowsDialog_getBounds_11.java,122.042
/ui/src/main/java/org/pentaho/di/ui/core/dialog/EnterSearchDialog_isSearchingDatabases_7.java,105
/ui/src/main/java/org/pentaho/di/ui/core/dialog/EnterStringsDialog_getData_3.java,11245.349
/ui/src/main/java/org/pentaho/di/ui/core/dialog/BrowserEnvironmentWarningDialog_showWindowsThinWarningDialog_7.java,1944.868
/ui/src/main/java/org/pentaho/di/ui/core/dialog/EnterSelectionDialog_getSelectionNr_19.java,105
/ui/src/main/java/org/pentaho/di/ui/core/dialog/EditRowsDialog_cancel_10.java,199.316
/ui/src/main/java/org/pentaho/di/ui/core/dialog/ShowMessageDialog_cancel_5.java,1233.333
/ui/src/main/java/org/pentaho/di/ui/core/dialog/ArgumentsDialog_checkSubclass_1.java,75.799
/ui/src/main/java/org/pentaho/di/ui/core/dialog/SQLStatementsDialog_getData_3.java,13570.286
/ui/src/main/java/org/pentaho/di/ui/core/dialog/ShowHelpDialog_ok_18.java,126
/ui/src/main/java/org/pentaho/di/ui/core/dialog/ShowBrowserDialog_dispose_2.java,186.028
/ui/src/main/java/org/pentaho/di/ui/core/dialog/CheckResultDialog_open_1.java,127076.084
/ui/src/main/java/org/pentaho/di/ui/core/dialog/EnterValueDialog_isModalDialog_9.java,105
/ui/src/main/java/org/pentaho/di/ui/core/dialog/PreviewRowsDialog_addFields_4.java,54510.118
/ui/src/main/java/org/pentaho/di/ui/core/dialog/EnterSearchDialog_isSearchingNotes_8.java,105
/ui/src/main/java/org/pentaho/di/ui/core/dialog/EnterValueDialog_test_8.java,10940.701
/ui/src/main/java/org/pentaho/di/ui/core/dialog/EnterStringsDialog_getMessage_8.java,122.042
/ui/src/main/java/org/pentaho/di/ui/core/dialog/Splash_hide_7.java,516.235
/ui/src/main/java/org/pentaho/di/ui/core/dialog/EnterStringsDialog_cancel_4.java,199.316
/ui/src/main/java/org/pentaho/di/ui/core/dialog/EnterListDialog_handleOK_8.java,333.04
/ui/src/main/java/org/pentaho/di/ui/core/dialog/EnterSelectionDialog_isMulti_20.java,105
/ui/src/main/java/org/pentaho/di/ui/core/dialog/EnterPrintDialog_getData_3.java,2332.463
/ui/src/main/java/org/pentaho/di/ui/core/dialog/PropertiesDialog_close_6.java,199.316
/ui/src/main/java/org/pentaho/di/ui/core/dialog/EnterSelectionDialog_getSelectedNrs_25.java,179.384
/ui/src/main/java/org/pentaho/di/ui/core/dialog/EnterPasswordDialog_ok_8.java,333.04
/ui/src/main/java/org/pentaho/di/ui/core/dialog/CheckResultDialog_noOK_2.java,396.97
/ui/src/main/java/org/pentaho/di/ui/core/dialog/EnterTextDialog_cancel_9.java,199.316
/ui/src/main/java/org/pentaho/di/ui/core/dialog/AboutDialog_open_1.java,2285.075
/ui/src/main/java/org/pentaho/di/ui/core/dialog/EnterConditionDialog_dispose_3.java,426.291
/ui/src/main/java/org/pentaho/di/ui/core/dialog/EnterStringDialog_isManditory_8.java,164.836
/ui/src/main/java/org/pentaho/di/ui/core/dialog/KettlePropertiesFileDialog_cancel_5.java,199.316
/ui/src/main/java/org/pentaho/di/ui/core/dialog/StepFieldsDialog_edit_5.java,5382.407
/ui/src/main/java/org/pentaho/di/ui/core/dialog/ErrorWithDetailsDialog_getInitialSize_1.java,342.662
/ui/src/main/java/org/pentaho/di/ui/core/dialog/EnterConditionDialog_handleOK_4.java,637.351
/ui/src/main/java/org/pentaho/di/ui/core/dialog/EnterPasswordDialog_dispose_5.java,426.291
/ui/src/main/java/org/pentaho/di/ui/core/dialog/EnterStringDialog_getData_5.java,2332.112
/ui/src/main/java/org/pentaho/di/ui/core/dialog/PropertiesDialog_createColumns_3.java,2830.783
/ui/src/main/java/org/pentaho/di/ui/core/dialog/CheckResultDialog_view_5.java,37713.528
/ui/src/main/java/org/pentaho/di/ui/core/dialog/SQLStatementsDialog_close_8.java,126
/ui/src/main/java/org/pentaho/di/ui/core/dialog/EnterSearchDialog_isSearchingSteps_6.java,105
/ui/src/main/java/org/pentaho/di/ui/core/dialog/EnterStringDialog_setFlags_3.java,1811.104
/ui/src/main/java/org/pentaho/di/ui/core/dialog/ErrorDialog_isCancelled_10.java,105
/ui/src/main/java/org/pentaho/di/ui/core/dialog/EnterSelectionDialog_refresh_29.java,15120
/ui/src/main/java/org/pentaho/di/ui/core/dialog/EnterSelectionDialog_getShell_0.java,122.042
/ui/src/main/java/org/pentaho/di/ui/core/dialog/EnterStringsDialog_getTitle_10.java,122.042
/ui/src/main/java/org/pentaho/di/ui/core/dialog/PreviewRowsDialog_open_3.java,120151.947
/ui/src/main/java/org/pentaho/di/ui/core/dialog/ShowHelpDialog_setUpListeners_5.java,232.535
/ui/src/main/java/org/pentaho/di/ui/core/dialog/EnterSelectionDialog_clearModal_9.java,139.477
/ui/src/main/java/org/pentaho/di/ui/core/dialog/EnterStringDialog_open_2.java,97011.718
/ui/src/main/java/org/pentaho/di/ui/core/dialog/Splash_dispose_6.java,516.235
/ui/src/main/java/org/pentaho/di/ui/core/dialog/ConfigurationDialog_dispose_4.java,426.291
/ui/src/main/java/org/pentaho/di/ui/core/dialog/WarningDialog_open_1.java,62989.813
/ui/src/main/java/org/pentaho/di/ui/core/dialog/PropertiesComboDialog_createColumns_2.java,4499.684
/ui/src/main/java/org/pentaho/di/ui/core/dialog/ThinDialog_setPosition_3.java,3443.897
/ui/src/main/java/org/pentaho/di/ui/core/dialog/EnterSelectionDialog_updateFilter_27.java,3340.322
/ui/src/main/java/org/pentaho/di/ui/core/dialog/ShowHelpDialog_print_13.java,2012.319
/ui/src/main/java/org/pentaho/di/ui/core/dialog/ShowMessageDialog_open_3.java,161400.169
/ui/src/main/java/org/pentaho/di/ui/core/dialog/ArgumentsDialog_dispose_5.java,426.291
/ui/src/main/java/org/pentaho/di/ui/core/dialog/ErrorDialog_ok_8.java,126
/ui/src/main/java/org/pentaho/di/ui/core/dialog/SQLStatementsDialog_dispose_2.java,426.291
/ui/src/main/java/org/pentaho/di/ui/core/dialog/EnterSelectionDialog_getSelectionIndeces_22.java,179.384
/ui/src/main/java/org/pentaho/di/ui/core/dialog/EnterSelectionDialog_openRepoDialog_13.java,287025.961
/ui/src/main/java/org/pentaho/di/ui/core/dialog/EnterSearchDialog_cancel_4.java,199.316
/ui/src/main/java/org/pentaho/di/ui/core/dialog/BaseMessageDialog_buildBody_3.java,2597.67
/ui/src/main/java/org/pentaho/di/ui/core/dialog/PreviewRowsDialog_isProposingToStop_25.java,105
/ui/src/main/java/org/pentaho/di/ui/core/dialog/EnterPrintDialog_cancel_4.java,299.736
/ui/src/main/java/org/pentaho/di/ui/core/dialog/EnterOptionsDialog_ok_11.java,54799.203
/ui/src/main/java/org/pentaho/di/ui/core/dialog/EnterOptionsDialog_cancel_10.java,513.993
/ui/src/main/java/org/pentaho/di/ui/core/dialog/EnterOptionsDialog_dispose_8.java,1400
/ui/src/main/java/org/pentaho/di/ui/core/dialog/EnterPasswordDialog_open_4.java,115023.162
/ui/src/main/java/org/pentaho/di/ui/core/dialog/EnterOptionsDialog_getData_9.java,6430.591
/ui/src/main/java/org/pentaho/di/ui/core/dialog/ErrorDialog_cancel_9.java,199.316
/ui/src/main/java/org/pentaho/di/ui/core/dialog/SelectRowDialog_getData_4.java,13776.387
/ui/src/main/java/org/pentaho/di/ui/core/dialog/EnterSelectionDialog_setActive_12.java,849.802
/ui/src/main/java/org/pentaho/di/ui/core/dialog/EnterValueDialog_open_1.java,500035.893
/ui/src/main/java/org/pentaho/di/ui/core/dialog/EnterPrintDialog_open_1.java,675176.24
/ui/src/main/java/org/pentaho/di/ui/core/dialog/StepFieldsDialog_isShowEditButton_10.java,105
/ui/src/main/java/org/pentaho/di/ui/core/dialog/EnterMappingDialog_ok_13.java,126
/ui/src/main/java/org/pentaho/di/ui/core/dialog/EnterStringsDialog_ok_5.java,19846.854
/ui/src/main/java/org/pentaho/di/ui/core/dialog/ShowHelpDialog_home_12.java,630
/ui/src/main/java/org/pentaho/di/ui/core/dialog/StepFieldsDialog_dispose_2.java,426.291
/ui/src/main/java/org/pentaho/di/ui/core/dialog/KettlePropertiesFileDialog_getKettlePropertiesFilename_4.java,207.566
/ui/src/main/java/org/pentaho/di/ui/core/dialog/EditRowsDialog_getHScroll_13.java,105
/ui/src/main/java/org/pentaho/di/ui/core/dialog/EnterPrintDialog_ok_5.java,827.711
/ui/src/main/java/org/pentaho/di/ui/core/dialog/EnterOptionsDialog_updateAskButton_5.java,876.264
/ui/src/main/java/org/pentaho/di/ui/core/dialog/CheckResultDialog_edit_6.java,1391.661
/ui/src/main/java/org/pentaho/di/ui/core/dialog/KettlePropertiesFileDialog_ok_6.java,23400
/ui/src/main/java/org/pentaho/di/ui/core/dialog/ArgumentsDialog_getArgumentsData_2.java,10265.845
/ui/src/main/java/org/pentaho/di/ui/core/dialog/ShowBrowserDialog_getData_3.java,207.566
/ui/src/main/java/org/pentaho/di/ui/core/dialog/ShowHelpDialog_dispose_17.java,186.028
/ui/src/main/java/org/pentaho/di/ui/core/dialog/EnterTextDialog_getData_7.java,1230
/ui/src/main/java/org/pentaho/di/ui/core/dialog/StepFieldsDialog_cancel_4.java,199.316
/ui/src/main/java/org/pentaho/di/ui/core/dialog/BrowserEnvironmentWarningDialog_dispose_13.java,426.291
/ui/src/main/java/org/pentaho/di/ui/core/dialog/EnterMappingDialog_refreshMappings_8.java,61063.338
/ui/src/main/java/org/pentaho/di/ui/core/dialog/EditRowsDialog_ok_9.java,10915.207
/ui/src/main/java/org/pentaho/di/ui/core/dialog/SubjectDataBrowserDialog_open_1.java,19496.798
/ui/src/main/java/org/pentaho/di/ui/core/dialog/ShowHelpDialog_addProgressAndLocationListener_7.java,7854.69
/ui/src/main/java/org/pentaho/di/ui/core/dialog/EnterMappingDialog_cancel_12.java,199.316
/ui/src/main/java/org/pentaho/di/ui/core/dialog/SelectRowDialog_open_2.java,75868.311
/ui/src/main/java/org/pentaho/di/ui/core/dialog/PropertiesDialog_dispose_8.java,186.028
/ui/src/main/java/org/pentaho/di/ui/core/dialog/EnterPasswordDialog_setModal_3.java,139.477
/ui/src/main/java/org/pentaho/di/ui/core/dialog/EnterNumberDialog_getData_6.java,461.959
/ui/src/main/java/org/pentaho/di/ui/core/dialog/ShowMessageDialog_setPositionCenter_9.java,3443.897
/ui/src/main/java/org/pentaho/di/ui/core/dialog/EnterListDialog_dispose_7.java,764.774
/ui/src/main/java/org/pentaho/di/ui/core/dialog/BrowserEnvironmentWarningDialog_showMacThinWarningDialog_5.java,1944.868
/ui/src/main/java/org/pentaho/di/ui/core/dialog/EditRowsDialog_getVScroll_15.java,105
/ui/src/main/java/org/pentaho/di/ui/core/dialog/EnterNumberDialog_open_4.java,166612.44
/ui/src/main/java/org/pentaho/di/ui/core/dialog/EnterValueDialog_getData_4.java,15283.979
/ui/src/main/java/org/pentaho/di/ui/core/dialog/EnterListDialog_open_1.java,1107532.985
/ui/src/main/java/org/pentaho/di/ui/core/dialog/PreviewRowsDialog_dispose_5.java,1469.554
/ui/src/main/java/org/pentaho/di/ui/core/dialog/EnterMappingDialog_findSource_6.java,13428.463
/ui/src/main/java/org/pentaho/di/ui/core/dialog/PreviewRowsDialog_isProposingToGetMoreRows_22.java,105
/ui/src/main/java/org/pentaho/di/ui/core/dialog/SQLStatementsDialog_view_5.java,2357.981
/ui/src/main/java/org/pentaho/di/ui/core/dialog/EnterListDialog_getData_2.java,5989.473
/ui/src/main/java/org/pentaho/di/ui/core/dialog/EnterValueDialog_setFormats_2.java,80425.234
/ui/src/main/java/org/pentaho/di/ui/core/dialog/ConfigurationDialog_getInfoParameters_2.java,8233.023
/ui/src/main/java/org/pentaho/di/ui/core/dialog/EnterNumberDialog_cancel_7.java,274.25
/ui/src/main/java/org/pentaho/di/ui/core/dialog/ErrorDialog_dispose_7.java,426.291
/ui/src/main/java/org/pentaho/di/ui/core/dialog/KettlePropertiesFileDialog_getData_3.java,39105.831
/ui/src/main/java/org/pentaho/di/ui/core/dialog/ConfigurationDialog_ok_3.java,1627.006
/ui/src/main/java/org/pentaho/di/ui/core/dialog/BrowserEnvironmentWarningDialog_close_14.java,126
/ui/src/main/java/org/pentaho/di/ui/core/dialog/EnterPasswordDialog_setReadOnly_2.java,139.477
/ui/src/main/java/org/pentaho/di/ui/core/dialog/EnterStringDialog_cancel_6.java,199.316
/ui/src/main/java/org/pentaho/di/ui/core/dialog/EnterTextDialog_ok_10.java,333.04
/ui/src/main/java/org/pentaho/di/ui/core/dialog/EnterSearchDialog_ok_5.java,1083.804
/ui/src/main/java/org/pentaho/di/ui/core/dialog/EnterOptionsDialog_addLookTab_3.java,3852301.562
/ui/src/main/java/org/pentaho/di/ui/core/dialog/EnterSearchDialog_dispose_3.java,764.774
/ui/src/main/java/org/pentaho/di/ui/core/dialog/EnterStringsDialog_dispose_2.java,426.291
/ui/src/main/java/org/pentaho/di/ui/core/dialog/EnterSelectionDialog_ok_17.java,30564.064
/ui/src/main/java/org/pentaho/di/ui/core/dialog/KettlePropertiesFileDialog_dispose_2.java,426.291
/ui/src/main/java/org/pentaho/di/ui/core/dialog/SQLStatementsDialog_getSQL_4.java,38621.967
/ui/src/main/java/org/pentaho/di/ui/core/dialog/EnterSelectionDialog_setViewOnly_6.java,139.477
/ui/src/main/java/org/pentaho/di/ui/core/dialog/ArgumentsDialog_getInfoArguments_3.java,6908.9
/ui/src/main/java/org/pentaho/di/ui/core/dialog/Splash_show_8.java,516.235
/ui/src/main/java/org/pentaho/di/ui/core/dialog/SelectRowDialog_ok_6.java,2824.337
/ui/src/main/java/org/pentaho/di/ui/core/dialog/BrowserEnvironmentWarningDialog_setCloseButton_12.java,4645.891
/ui/src/main/java/org/pentaho/di/ui/core/dialog/Splash_isMacOS_9.java,894.449
/ui/src/main/java/org/pentaho/di/ui/core/dialog/ShowMessageDialog_dispose_4.java,186.028
/ui/src/main/java/org/pentaho/di/ui/core/dialog/EnterValueDialog_ok_7.java,1367.559
/ui/src/main/java/org/pentaho/di/ui/core/dialog/EnterConditionDialog_getData_2.java,105
/ui/src/main/java/org/pentaho/di/ui/core/dialog/StepFieldsDialog_open_1.java,264235.794
/ui/src/main/java/org/pentaho/di/ui/core/dialog/ShowMessageDialog_getTimeOut_10.java,105
/ui/src/main/java/org/pentaho/di/ui/core/dialog/CheckResultDialog_dispose_3.java,426.291
/ui/src/main/java/org/pentaho/di/ui/core/dialog/BrowserEnvironmentWarningDialog_showMacWarningDialog_2.java,1944.868
/ui/src/main/java/org/pentaho/di/ui/core/dialog/SimpleMessageDialog_constrainShellSize_3.java,4426.733
/ui/src/main/java/org/pentaho/di/ui/core/dialog/SimpleMessageDialog_create_5.java,3253.557
/ui/src/main/java/org/pentaho/di/ui/core/dialog/CheckResultDialog_getData_4.java,26181.883
/ui/src/main/java/org/pentaho/di/ui/core/dialog/EnterSearchDialog_getData_2.java,1308.602
/ui/src/main/java/org/pentaho/di/ui/core/dialog/SQLStatementsDialog_open_1.java,135369.508
/ui/src/main/java/org/pentaho/di/ui/core/dialog/EnterMappingDialog_getData_11.java,126
/ui/src/main/java/org/pentaho/di/ui/core/dialog/EnterMappingDialog_findTarget_4.java,1433.676
/ui/src/main/java/org/pentaho/di/ui/core/dialog/EditRowsDialog_getVMax_19.java,105
/ui/src/main/java/org/pentaho/di/ui/core/dialog/StepFieldsDialog_getData_3.java,52632.99
/ui/src/main/java/org/pentaho/di/ui/core/dialog/ShowMessageDialog_isCentered_13.java,105
/ui/src/main/java/org/pentaho/di/ui/core/dialog/ShowBrowserDialog_open_1.java,31708.186
/ui/src/main/java/org/pentaho/di/ui/core/dialog/BrowserEnvironmentWarningDialog_showWindowsWarningDialog_4.java,1944.868
/ui/src/main/java/org/pentaho/di/ui/core/dialog/PropertiesDialog_ok_7.java,249.079
/ui/src/main/java/org/pentaho/di/ui/core/PropsUI_getJobsDialogStyle_104.java,578.571
/ui/src/main/java/org/pentaho/di/ui/core/PrintSpool_PrintSpool_0.java,999.431
/ui/src/main/java/org/pentaho/di/ui/core/PropsUI_getMaxUndo_65.java,492.268
/ui/src/main/java/org/pentaho/di/ui/core/FormDataBuilder_right_15.java,162.774
/ui/src/main/java/org/pentaho/di/ui/core/PropsUI_loadScreens_10.java,16815.049
/ui/src/main/java/org/pentaho/di/ui/core/FileDialogOperation_getDefaultFilter_6.java,122.042
/ui/src/main/java/org/pentaho/di/ui/core/PropsUI_getLineWidth_55.java,432
/ui/src/main/java/org/pentaho/di/ui/core/PropsUI_showCopyOrDistributeWarning_100.java,709.467
/ui/src/main/java/org/pentaho/di/ui/core/PropsUI_getSashWeights_71.java,2140.527
/ui/src/main/java/org/pentaho/di/ui/core/PropsUI_isAntiAliasingEnabled_84.java,709.467
/ui/src/main/java/org/pentaho/di/ui/core/PropsUI_isSVGEnabled_50.java,709.467
/ui/src/main/java/org/pentaho/di/ui/core/FileDialogOperation_getRepository_14.java,122.042
/ui/src/main/java/org/pentaho/di/ui/core/PrintSpool_getPrinterData_1.java,122.042
/ui/src/main/java/org/pentaho/di/ui/core/PropsUI_getDefaultPreviewSize_99.java,386.782
/ui/src/main/java/org/pentaho/di/ui/core/PrintSpool_getDepth_4.java,186.028
/ui/src/main/java/org/pentaho/di/ui/core/PropsUI_getLastTypes_32.java,3463.691
/ui/src/main/java/org/pentaho/di/ui/core/PropsUI_isLegacyPerspectiveMode_123.java,668.571
/ui/src/main/java/org/pentaho/di/ui/core/PropsUI_getLastTrans_59.java,390.635
/ui/src/main/java/org/pentaho/di/ui/core/FormDataBuilder_bottom_17.java,162.774
/ui/src/main/java/org/pentaho/di/ui/core/FormDataBuilder_top_16.java,162.774
/ui/src/main/java/org/pentaho/di/ui/core/PropsUI_getLastUsedLocalFile_18.java,122.042
/ui/src/main/java/org/pentaho/di/ui/core/PropsUI_showRepositoriesDialogAtStartup_82.java,633.307
/ui/src/main/java/org/pentaho/di/ui/core/PropsUI_getFilename_30.java,1694.032
/ui/src/main/java/org/pentaho/di/ui/core/PropsUI_setOpenTabFiles_14.java,36902.668
/ui/src/main/java/org/pentaho/di/ui/core/PropsUI_getIconSize_53.java,432
/ui/src/main/java/org/pentaho/di/ui/core/FileDialogOperation_getFileType_20.java,122.042
/ui/src/main/java/org/pentaho/di/ui/core/FileDialogOperation_getOrigin_8.java,122.042
/ui/src/main/java/org/pentaho/di/ui/core/PropsUI_getGraphFont_39.java,3511.624
/ui/src/main/java/org/pentaho/di/ui/core/FileDialogOperation_getProviderFilter_30.java,122.042
/ui/src/main/java/org/pentaho/di/ui/core/PropsUI_resetRecentSearches_128.java,537.744
/ui/src/main/java/org/pentaho/di/ui/core/PropsUI_openLastFile_73.java,607.28
/ui/src/main/java/org/pentaho/di/ui/core/FormDataBuilder_fullSize_21.java,301.137
/ui/src/main/java/org/pentaho/di/ui/core/FileDialogOperation_getConnectionTypeFilter_32.java,122.042
/ui/src/main/java/org/pentaho/di/ui/core/PropsUI_isInitialized_2.java,179.384
/ui/src/main/java/org/pentaho/di/ui/core/FileDialogOperation_getUseSchemaPath_26.java,105
/ui/src/main/java/org/pentaho/di/ui/core/PropsUI_showToolTips_112.java,452.314
/ui/src/main/java/org/pentaho/di/ui/core/events/dialog/RepositoryUtility_isConnectedToRepository_1.java,301.137
/ui/src/main/java/org/pentaho/di/ui/core/events/dialog/extension/SpoonOpenExtensionPointWrapper_SpoonOpenExtensionPointWrapper_0.java,75.799
/ui/src/main/java/org/pentaho/di/ui/core/events/dialog/SelectionAdapterFileDialogText_getText_2.java,249.079
/ui/src/main/java/org/pentaho/di/ui/core/events/dialog/RepositoryUtility_RepositoryUtility_0.java,75.799
/ui/src/main/java/org/pentaho/di/ui/core/events/dialog/SelectionAdapterFileDialogTextVar_getText_2.java,249.079
/ui/src/main/java/org/pentaho/di/ui/core/events/dialog/RepositoryUtility_getSpoon_2.java,966.116
/ui/src/main/java/org/pentaho/di/ui/core/PropsUI_showExitWarning_88.java,709.467
/ui/src/main/java/org/pentaho/di/ui/core/FileDialogOperation_isSaveCommand_35.java,2358.977
/ui/src/main/java/org/pentaho/di/ui/core/FileDialogOperation_getConnection_24.java,122.042
/ui/src/main/java/org/pentaho/di/ui/core/PropsUI_setLastUsedRepoFiles_13.java,36482.814
/ui/src/main/java/org/pentaho/di/ui/core/PropsUI_setDefault_8.java,93904.3
/ui/src/main/java/org/pentaho/di/ui/core/FormDataBuilder_left_14.java,162.774
/ui/src/main/java/org/pentaho/di/ui/core/PropsUI_isShowingHelpToolTips_115.java,452.314
/ui/src/main/java/org/pentaho/di/ui/core/PropsUI_isBrowserEnvironmentCheckDisabled_122.java,668.571
/ui/src/main/java/org/pentaho/di/ui/core/PrintSpool_getPaletteData_5.java,5260.349
/ui/src/main/java/org/pentaho/di/ui/core/PropsUI_getDisplay_96.java,497.339
/ui/src/main/java/org/pentaho/di/ui/core/PropsUI_getLastRepositories_33.java,3874.293
/ui/src/main/java/org/pentaho/di/ui/core/PropsUI_getTabColorRGB_49.java,3232.124
/ui/src/main/java/org/pentaho/di/ui/core/PropsUI_getMiddlePct_67.java,492.268
/ui/src/main/java/org/pentaho/di/ui/core/PropsUI_getRecentSearches_130.java,229.438
/ui/src/main/java/org/pentaho/di/ui/core/PropsUI_getLastUsedFiles_26.java,225.853
/ui/src/main/java/org/pentaho/di/ui/core/PropsUI_isOnlyActiveFileShownInTree_110.java,709.467
/ui/src/main/java/org/pentaho/di/ui/core/PropsUI_getInstance_3.java,13203.18
/ui/src/main/java/org/pentaho/di/ui/core/PropsUI_getNoteFont_43.java,4304.427
/ui/src/main/java/org/pentaho/di/ui/core/PropsUI_getLastUsedRepoFiles_25.java,371.155
/ui/src/main/java/org/pentaho/di/ui/core/FormDataBuilder_clone_23.java,2010.857
/ui/src/main/java/org/pentaho/di/ui/core/FileDialogOperation_getStartDir_12.java,122.042
/ui/src/main/java/org/pentaho/di/ui/core/WidgetUtils_WidgetUtils_0.java,75.799
/ui/src/main/java/org/pentaho/di/ui/core/FormDataBuilder_fullWidth_19.java,162.774
/ui/src/main/java/org/pentaho/di/ui/core/PropsUI_getLastFiles_29.java,3874.293
/ui/src/main/java/org/pentaho/di/ui/core/FormDataBuilder_result_22.java,122.042
/ui/src/main/java/org/pentaho/di/ui/core/auth/model/AbstractAuthProvider_fireBindingsChanged_7.java,457.929
/ui/src/main/java/org/pentaho/di/ui/core/auth/model/KerberosAuthProvider_getKeytabFile_3.java,159.453
/ui/src/main/java/org/pentaho/di/ui/core/auth/model/NamedProvider_getItem_4.java,159.453
/ui/src/main/java/org/pentaho/di/ui/core/auth/model/AbstractAuthProvider_getPrincipal_1.java,159.453
/ui/src/main/java/org/pentaho/di/ui/core/auth/model/BasicAuthProvider_getPassword_1.java,159.453
/ui/src/main/java/org/pentaho/di/ui/core/auth/model/AbstractAuthProvider_unbind_6.java,671.617
/ui/src/main/java/org/pentaho/di/ui/core/auth/model/KerberosAuthProvider_getProviderDescription_5.java,201.53
/ui/src/main/java/org/pentaho/di/ui/core/auth/model/NamedProvider_getName_1.java,159.453
/ui/src/main/java/org/pentaho/di/ui/core/auth/model/KerberosAuthProvider_isUseKeytab_1.java,139.477
/ui/src/main/java/org/pentaho/di/ui/core/auth/model/AbstractAuthProvider_toString_9.java,144.232
/ui/src/main/java/org/pentaho/di/ui/core/auth/model/NoAuthAuthProvider_getPrincipal_1.java,105
/ui/src/main/java/org/pentaho/di/ui/core/auth/model/NoAuthAuthProvider_bind_4.java,75.799
/ui/src/main/java/org/pentaho/di/ui/core/auth/model/NamedProvider_toString_5.java,159.453
/ui/src/main/java/org/pentaho/di/ui/core/auth/model/NoAuthAuthProvider_getProviderDescription_2.java,201.53
/ui/src/main/java/org/pentaho/di/ui/core/auth/model/AbstractAuthProvider_getOverlay_3.java,761.286
/ui/src/main/java/org/pentaho/di/ui/core/auth/model/BasicAuthProvider_getProviderDescription_3.java,201.53
/ui/src/main/java/org/pentaho/di/ui/core/auth/model/AbstractAuthProvider_bind_4.java,3711.879
/ui/src/main/java/org/pentaho/di/ui/core/auth/model/AbstractAuthProvider_clone_8.java,338.837
/ui/src/main/java/org/pentaho/di/ui/core/auth/controller/AuthProviderController_init_3.java,776.618
/ui/src/main/java/org/pentaho/di/ui/core/auth/controller/AuthProviderController_getPossibleTypes_6.java,3010.943
/ui/src/main/java/org/pentaho/di/ui/core/auth/controller/AuthProviderController_generateUniqueName_13.java,5638.792
/ui/src/main/java/org/pentaho/di/ui/core/auth/controller/AuthProviderController_addNew_12.java,1219.703
/ui/src/main/java/org/pentaho/di/ui/core/auth/controller/AuthProviderController_getModel_17.java,122.042
/ui/src/main/java/org/pentaho/di/ui/core/auth/controller/AuthProviderController_onCancel_11.java,199.316
/ui/src/main/java/org/pentaho/di/ui/core/auth/controller/AuthProviderController_open_5.java,564.632
/ui/src/main/java/org/pentaho/di/ui/core/auth/controller/AuthProviderController_onAccept_10.java,199.316
/ui/src/main/java/org/pentaho/di/ui/core/auth/controller/AuthProviderController_bind_9.java,67932.25
/ui/src/main/java/org/pentaho/di/ui/core/auth/controller/AuthProviderController_remove_14.java,6748.012
/ui/src/main/java/org/pentaho/di/ui/core/auth/controller/AuthProviderController_AuthProviderController_0.java,548.259
/ui/src/main/java/org/pentaho/di/ui/core/auth/controller/AuthProviderController_getNewOverlay_8.java,199.705
/ui/src/main/java/org/pentaho/di/ui/core/auth/controller/AuthProviderController_getBindingFactory_2.java,122.042
/ui/src/main/java/org/pentaho/di/ui/core/auth/controller/AuthProviderController_browse_15.java,4724.516
